loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:23:43.734 -0600,1047,232718.19052025,0.205352783203125,0.9897613525390625,0.06494140625
2021-11-11 17:23:43.744 -0600,1048,232718.20054825,0.2087249755859375,1.0325927734375,0.07525634765625
2021-11-11 17:23:43.754 -0600,1049,232718.21057625,0.206634521484375,1.063705444335938,0.0574188232421875
2021-11-11 17:23:43.764 -0600,1050,232718.22060425,0.191680908203125,1.078933715820312,0.036102294921875
2021-11-11 17:23:43.774 -0600,1051,232718.23063225,0.1934967041015625,1.059310913085938,0.024017333984375
2021-11-11 17:23:43.784 -0600,1052,232718.24066025,0.2025299072265625,1.0330810546875,0.015838623046875
2021-11-11 17:23:43.794 -0600,1053,232718.25068825,0.210418701171875,0.9952239990234375,0.0251007080078125
2021-11-11 17:23:43.804 -0600,1054,232718.26071625,0.227996826171875,0.956878662109375,0.0516815185546875
2021-11-11 17:23:43.814 -0600,1055,232718.27074425,0.234527587890625,0.9354400634765625,0.0733642578125
2021-11-11 17:23:43.824 -0600,1056,232718.28077225,0.246124267578125,0.936767578125,0.0966033935546875
2021-11-11 17:23:43.834 -0600,1057,232718.29080025,0.2445220947265625,0.947723388671875,0.124786376953125
2021-11-11 17:23:43.844 -0600,1058,232718.30082725,0.23406982421875,0.97052001953125,0.14892578125
2021-11-11 17:23:43.854 -0600,1059,232718.31085525,0.2170257568359375,0.99560546875,0.16845703125
2021-11-11 17:23:43.864 -0600,1060,232718.32088325,0.1964874267578125,1.0140380859375,0.1676483154296875
2021-11-11 17:23:43.874 -0600,1061,232718.33091125,0.1736907958984375,1.002792358398438,0.1570281982421875
2021-11-11 17:23:43.884 -0600,1062,232718.34093925,0.14117431640625,0.9915313720703125,0.1375732421875
2021-11-11 17:23:43.894 -0600,1063,232718.3509665417,0.0980224609375,0.9969940185546875,0.10107421875
2021-11-11 17:23:43.904 -0600,1064,232718.3609945417,0.07159423828125,1.00341796875,0.0885162353515625
2021-11-11 17:23:43.914 -0600,1065,232718.3710225417,0.0456390380859375,1.002960205078125,0.088043212890625
2021-11-11 17:23:43.924 -0600,1066,232718.3810505417,0.0410614013671875,0.98736572265625,0.0948333740234375
2021-11-11 17:23:43.934 -0600,1067,232718.3910785417,0.0684356689453125,0.977569580078125,0.112884521484375
2021-11-11 17:23:43.944 -0600,1068,232718.4011065417,0.0947113037109375,0.9964752197265625,0.1547393798828125
2021-11-11 17:23:43.954 -0600,1069,232718.4111335417,0.1061248779296875,1.03021240234375,0.1907958984375
2021-11-11 17:23:43.964 -0600,1070,232718.4211615417,0.12567138671875,1.089614868164062,0.216705322265625
2021-11-11 17:23:43.974 -0600,1071,232718.4311895417,0.121795654296875,1.1597900390625,0.256683349609375
2021-11-11 17:23:43.984 -0600,1072,232718.4412175417,0.0986785888671875,1.214630126953125,0.2574005126953125
2021-11-11 17:23:43.994 -0600,1073,232718.4512455417,0.015625,1.245071411132812,0.209930419921875
2021-11-11 17:23:44.004 -0600,1074,232718.4612735417,-0.08575439453125,1.23577880859375,0.16046142578125
2021-11-11 17:23:44.015 -0600,1075,232718.4713015417,-0.1593780517578125,1.217437744140625,0.1409759521484375
2021-11-11 17:23:44.024 -0600,1076,232718.4813295417,-0.238037109375,1.19091796875,0.129638671875
2021-11-11 17:23:44.034 -0600,1077,232718.4913575417,-0.2978668212890625,1.137405395507812,0.094635009765625
2021-11-11 17:23:44.045 -0600,1078,232718.5013855417,-0.3280487060546875,1.077865600585938,0.042236328125
2021-11-11 17:23:44.055 -0600,1079,232718.5114135417,-0.31781005859375,1.025482177734375,0.01336669921875
2021-11-11 17:23:44.065 -0600,1080,232718.5214415417,-0.2722320556640625,0.9981536865234375,0.0157470703125
2021-11-11 17:23:44.075 -0600,1081,232718.5314685417,-0.23150634765625,0.9864349365234375,0.009124755859375
2021-11-11 17:23:44.085 -0600,1082,232718.5414965417,-0.172454833984375,0.9806671142578125,0.0182342529296875
2021-11-11 17:23:44.095 -0600,1083,232718.5515245417,-0.136199951171875,0.974578857421875,0.0497589111328125
2021-11-11 17:23:44.105 -0600,1084,232718.5615525417,-0.1042022705078125,0.9641876220703125,0.05499267578125
2021-11-11 17:23:44.115 -0600,1085,232718.5715805417,-0.076202392578125,0.9737396240234375,0.025482177734375
2021-11-11 17:23:44.125 -0600,1086,232718.5816085417,-0.06292724609375,0.995574951171875,0.035125732421875
2021-11-11 17:23:44.135 -0600,1087,232718.5916365417,-0.0393829345703125,0.9818115234375,0.029388427734375
2021-11-11 17:23:44.145 -0600,1088,232718.6016645417,-0.020355224609375,0.95941162109375,-0.0111236572265625
2021-11-11 17:23:44.155 -0600,1089,232718.6116925417,-0.0035552978515625,0.9392547607421875,-0.045257568359375
2021-11-11 17:23:44.165 -0600,1090,232718.6217205417,0.0291290283203125,0.92822265625,-0.0320281982421875
2021-11-11 17:23:44.175 -0600,1091,232718.6317485417,0.0182952880859375,0.92279052734375,-0.056640625
2021-11-11 17:23:44.188 -0600,1092,232718.6417755417,0.0353240966796875,0.91278076171875,-0.09063720703125
2021-11-11 17:23:44.199 -0600,1093,232718.6518035417,0.05145263671875,0.9023590087890625,-0.0705108642578125
2021-11-11 17:23:44.205 -0600,1094,232718.6618315417,0.060089111328125,0.8984222412109375,-0.0609283447265625
2021-11-11 17:23:44.215 -0600,1095,232718.6718595417,0.08563232421875,0.915435791015625,-0.098236083984375
2021-11-11 17:23:44.225 -0600,1096,232718.6818875417,0.0903472900390625,0.937286376953125,-0.1183929443359375
2021-11-11 17:23:44.235 -0600,1097,232718.6919155417,0.08636474609375,0.9412384033203125,-0.1416473388671875
2021-11-11 17:23:44.245 -0600,1098,232718.7019435417,0.0908203125,0.9514617919921875,-0.187469482421875
2021-11-11 17:23:44.255 -0600,1099,232718.7119715417,0.0931549072265625,0.9817047119140625,-0.215484619140625
2021-11-11 17:23:44.265 -0600,1100,232718.7219995417,0.0938262939453125,0.99774169921875,-0.222747802734375
2021-11-11 17:23:44.275 -0600,1101,232718.7320275417,0.0909881591796875,1.005157470703125,-0.23828125
2021-11-11 17:23:44.285 -0600,1102,232718.7420555417,0.0771484375,1.005416870117188,-0.2475738525390625
2021-11-11 17:23:44.295 -0600,1103,232718.7520825417,0.062042236328125,1.00946044921875,-0.25189208984375
2021-11-11 17:23:44.305 -0600,1104,232718.7621105417,0.0441131591796875,1.011550903320312,-0.253875732421875
2021-11-11 17:23:44.315 -0600,1105,232718.7721385417,0.03375244140625,1.012100219726562,-0.2499542236328125
2021-11-11 17:23:44.325 -0600,1106,232718.7821665417,0.0384368896484375,1.008331298828125,-0.25115966796875
2021-11-11 17:23:44.335 -0600,1107,232718.7921945417,0.0499114990234375,1.000564575195312,-0.255035400390625
2021-11-11 17:23:44.345 -0600,1108,232718.8022225417,0.0560455322265625,0.9887237548828125,-0.262298583984375
2021-11-11 17:23:44.355 -0600,1109,232718.8122505417,0.0579833984375,0.9842681884765625,-0.2686004638671875
2021-11-11 17:23:44.365 -0600,1110,232718.8222785417,0.059967041015625,0.981109619140625,-0.2730712890625
2021-11-11 17:23:44.376 -0600,1111,232718.8323065417,0.055267333984375,0.9731903076171875,-0.2622528076171875
2021-11-11 17:23:44.385 -0600,1112,232718.8423345417,0.0616302490234375,0.9885101318359375,-0.254180908203125
2021-11-11 17:23:44.395 -0600,1113,232718.8523625417,0.0640716552734375,1.0040283203125,-0.2423095703125
2021-11-11 17:23:44.406 -0600,1114,232718.8623895417,0.0617828369140625,1.007568359375,-0.2338714599609375
2021-11-11 17:23:44.416 -0600,1115,232718.8724175417,0.0574798583984375,1.0084228515625,-0.2287139892578125
2021-11-11 17:23:44.426 -0600,1116,232718.8824455417,0.0551300048828125,1.011322021484375,-0.237701416015625
2021-11-11 17:23:44.436 -0600,1117,232718.8924735417,0.059326171875,1.014999389648438,-0.2452239990234375
2021-11-11 17:23:44.446 -0600,1118,232718.9025015417,0.0719146728515625,1.0107421875,-0.2574005126953125
2021-11-11 17:23:44.456 -0600,1119,232718.9125295417,0.0732421875,0.999176025390625,-0.259185791015625
2021-11-11 17:23:44.466 -0600,1120,232718.9225575417,0.072601318359375,0.99176025390625,-0.25518798828125
2021-11-11 17:23:44.476 -0600,1121,232718.9325855417,0.0773773193359375,0.987701416015625,-0.2573394775390625
2021-11-11 17:23:44.486 -0600,1122,232718.9426135417,0.0911407470703125,0.9867401123046875,-0.2682037353515625
2021-11-11 17:23:44.496 -0600,1123,232718.9526415417,0.104248046875,0.9891357421875,-0.2812652587890625
2021-11-11 17:23:44.506 -0600,1124,232718.9626695417,0.115142822265625,0.9956207275390625,-0.2912139892578125
2021-11-11 17:23:44.517 -0600,1125,232718.9726965417,0.131072998046875,1.006362915039062,-0.304412841796875
2021-11-11 17:23:44.526 -0600,1126,232718.9827245417,0.14794921875,1.00341796875,-0.297454833984375
2021-11-11 17:23:44.536 -0600,1127,232718.9927525417,0.1694183349609375,0.9959716796875,-0.27728271484375
2021-11-11 17:23:44.546 -0600,1128,232719.0027805417,0.1789398193359375,0.9961090087890625,-0.2774658203125
2021-11-11 17:23:44.556 -0600,1129,232719.0128085417,0.188385009765625,0.992919921875,-0.2862701416015625
2021-11-11 17:23:44.566 -0600,1130,232719.0228365417,0.2026519775390625,0.9882049560546875,-0.2955169677734375
2021-11-11 17:23:44.578 -0600,1131,232719.0328645417,0.2191162109375,0.98309326171875,-0.3028717041015625
2021-11-11 17:23:44.586 -0600,1132,232719.0428925417,0.2360076904296875,0.9777374267578125,-0.305511474609375
2021-11-11 17:23:44.596 -0600,1133,232719.0529205417,0.251678466796875,0.9579315185546875,-0.313934326171875
2021-11-11 17:23:44.606 -0600,1134,232719.0629485417,0.253631591796875,0.9484405517578125,-0.3275604248046875
2021-11-11 17:23:44.616 -0600,1135,232719.0729765417,0.253692626953125,0.9380340576171875,-0.33111572265625
2021-11-11 17:23:44.626 -0600,1136,232719.0830045417,0.25592041015625,0.9262847900390625,-0.3260345458984375
2021-11-11 17:23:44.636 -0600,1137,232719.0930315417,0.245269775390625,0.9151611328125,-0.3331298828125
2021-11-11 17:23:44.647 -0600,1138,232719.1030595417,0.2364654541015625,0.9206390380859375,-0.3495330810546875
2021-11-11 17:23:44.656 -0600,1139,232719.1130875417,0.22723388671875,0.9185791015625,-0.3585357666015625
2021-11-11 17:23:44.666 -0600,1140,232719.1231155417,0.2158966064453125,0.9124755859375,-0.3596954345703125
2021-11-11 17:23:44.676 -0600,1141,232719.1331435417,0.201751708984375,0.9100189208984375,-0.36444091796875
2021-11-11 17:23:44.686 -0600,1142,232719.1431715417,0.192230224609375,0.8995513916015625,-0.3647918701171875
2021-11-11 17:23:44.697 -0600,1143,232719.1531995417,0.18255615234375,0.8923187255859375,-0.3612518310546875
2021-11-11 17:23:44.706 -0600,1144,232719.1632275417,0.1697235107421875,0.894134521484375,-0.370819091796875
2021-11-11 17:23:44.716 -0600,1145,232719.1732555417,0.15142822265625,0.8919525146484375,-0.384765625
2021-11-11 17:23:44.726 -0600,1146,232719.1832835417,0.14306640625,0.9062652587890625,-0.3995513916015625
2021-11-11 17:23:44.736 -0600,1147,232719.1933115417,0.1387481689453125,0.920745849609375,-0.407958984375
2021-11-11 17:23:44.746 -0600,1148,232719.2033385417,0.1358795166015625,0.92803955078125,-0.4136810302734375
2021-11-11 17:23:44.756 -0600,1149,232719.2133665417,0.1356658935546875,0.932586669921875,-0.424896240234375
2021-11-11 17:23:44.767 -0600,1150,232719.2233945417,0.1407623291015625,0.933502197265625,-0.4412384033203125
2021-11-11 17:23:44.777 -0600,1151,232719.2334225417,0.14105224609375,0.92864990234375,-0.452117919921875
2021-11-11 17:23:44.787 -0600,1152,232719.2434505417,0.14324951171875,0.9224090576171875,-0.461578369140625
2021-11-11 17:23:44.797 -0600,1153,232719.2534785417,0.1475982666015625,0.9130401611328125,-0.470794677734375
2021-11-11 17:23:44.807 -0600,1154,232719.2635065417,0.1563720703125,0.912628173828125,-0.471282958984375
2021-11-11 17:23:44.817 -0600,1155,232719.2735345417,0.1362762451171875,0.88409423828125,-0.4814453125
2021-11-11 17:23:44.827 -0600,1156,232719.2835625417,0.1209716796875,0.869293212890625,-0.4966583251953125
2021-11-11 17:23:44.837 -0600,1157,232719.2935905417,0.1173858642578125,0.8572845458984375,-0.5068206787109375
2021-11-11 17:23:44.847 -0600,1158,232719.3036185417,0.123687744140625,0.84661865234375,-0.510833740234375
2021-11-11 17:23:44.857 -0600,1159,232719.3136455417,0.1367034912109375,0.8359222412109375,-0.510528564453125
2021-11-11 17:23:44.867 -0600,1160,232719.3236735417,0.1466522216796875,0.8233184814453125,-0.510528564453125
2021-11-11 17:23:44.877 -0600,1161,232719.3337015417,0.1487579345703125,0.812652587890625,-0.5097198486328125
2021-11-11 17:23:44.887 -0600,1162,232719.3437295417,0.1417388916015625,0.7988739013671875,-0.5078277587890625
2021-11-11 17:23:44.898 -0600,1163,232719.3537575417,0.1397247314453125,0.788421630859375,-0.5089569091796875
2021-11-11 17:23:44.907 -0600,1164,232719.3637855417,0.1418914794921875,0.78521728515625,-0.5040130615234375
2021-11-11 17:23:44.917 -0600,1165,232719.3738135417,0.1386871337890625,0.78350830078125,-0.50689697265625
2021-11-11 17:23:44.927 -0600,1166,232719.3838415417,0.12939453125,0.7862396240234375,-0.5182342529296875
2021-11-11 17:23:44.937 -0600,1167,232719.3938695417,0.1216888427734375,0.78179931640625,-0.5116729736328125
2021-11-11 17:23:44.947 -0600,1168,232719.4038975417,0.118865966796875,0.778106689453125,-0.5156097412109375
2021-11-11 17:23:44.957 -0600,1169,232719.4139255417,0.1153564453125,0.7766265869140625,-0.5340728759765625
2021-11-11 17:23:44.967 -0600,1170,232719.4239525417,0.10943603515625,0.7706146240234375,-0.542572021484375
2021-11-11 17:23:44.977 -0600,1171,232719.4339805417,0.10430908203125,0.7618865966796875,-0.5549468994140625
2021-11-11 17:23:44.987 -0600,1172,232719.4440085417,0.1072540283203125,0.7527008056640625,-0.5621337890625
2021-11-11 17:23:44.997 -0600,1173,232719.4540365417,0.1027984619140625,0.7462158203125,-0.5629119873046875
2021-11-11 17:23:45.007 -0600,1174,232719.4640645417,0.0967559814453125,0.7393798828125,-0.572967529296875
2021-11-11 17:23:45.017 -0600,1175,232719.4740925417,0.0905609130859375,0.7248687744140625,-0.5873260498046875
2021-11-11 17:23:45.027 -0600,1176,232719.4841205417,0.1038970947265625,0.7255706787109375,-0.6008148193359375
2021-11-11 17:23:45.037 -0600,1177,232719.4941485417,0.1128082275390625,0.7208099365234375,-0.6126861572265625
2021-11-11 17:23:45.047 -0600,1178,232719.5041765417,0.129150390625,0.7198486328125,-0.623291015625
2021-11-11 17:23:45.058 -0600,1179,232719.5142045417,0.1422882080078125,0.7153778076171875,-0.629730224609375
2021-11-11 17:23:45.067 -0600,1180,232719.5242325417,0.16363525390625,0.7074127197265625,-0.631317138671875
2021-11-11 17:23:45.078 -0600,1181,232719.5342605417,0.176422119140625,0.6922607421875,-0.6274871826171875
2021-11-11 17:23:45.088 -0600,1182,232719.5442875417,0.1781463623046875,0.67877197265625,-0.62744140625
2021-11-11 17:23:45.097 -0600,1183,232719.5543155417,0.1716156005859375,0.667449951171875,-0.6291351318359375
2021-11-11 17:23:45.108 -0600,1184,232719.5643435417,0.1623077392578125,0.6600341796875,-0.6404876708984375
2021-11-11 17:23:45.117 -0600,1185,232719.5743715417,0.1529388427734375,0.6543121337890625,-0.65203857421875
2021-11-11 17:23:45.129 -0600,1186,232719.5843995417,0.139984130859375,0.6539154052734375,-0.661224365234375
2021-11-11 17:23:45.138 -0600,1187,232719.5944275417,0.1300048828125,0.6650238037109375,-0.6683807373046875
2021-11-11 17:23:45.148 -0600,1188,232719.6044555417,0.120880126953125,0.67877197265625,-0.6759185791015625
2021-11-11 17:23:45.158 -0600,1189,232719.6144835417,0.1145782470703125,0.6855926513671875,-0.6768646240234375
2021-11-11 17:23:45.168 -0600,1190,232719.6245115417,0.1203460693359375,0.6858367919921875,-0.681121826171875
2021-11-11 17:23:45.178 -0600,1191,232719.6345395417,0.1269989013671875,0.6855926513671875,-0.684722900390625
2021-11-11 17:23:45.188 -0600,1192,232719.6445675417,0.1290435791015625,0.68890380859375,-0.6793365478515625
2021-11-11 17:23:45.198 -0600,1193,232719.6545955417,0.1150970458984375,0.6459503173828125,-0.6910400390625
2021-11-11 17:23:45.208 -0600,1194,232719.6646225417,0.106536865234375,0.6192626953125,-0.695556640625
2021-11-11 17:23:45.218 -0600,1195,232719.6746505417,0.1081390380859375,0.609405517578125,-0.70416259765625
2021-11-11 17:23:45.228 -0600,1196,232719.6846785417,0.1059112548828125,0.6119842529296875,-0.7288055419921875
2021-11-11 17:23:45.238 -0600,1197,232719.6947065417,0.1087646484375,0.6240081787109375,-0.7443695068359375
2021-11-11 17:23:45.248 -0600,1198,232719.7047345417,0.1170501708984375,0.6343841552734375,-0.753448486328125
2021-11-11 17:23:45.258 -0600,1199,232719.7147625417,0.1185760498046875,0.64324951171875,-0.7431793212890625
2021-11-11 17:23:45.268 -0600,1200,232719.7247905417,0.1231689453125,0.6443023681640625,-0.7376556396484375
2021-11-11 17:23:45.278 -0600,1201,232719.7348185417,0.1274871826171875,0.6396636962890625,-0.740264892578125
2021-11-11 17:23:45.288 -0600,1202,232719.7448465417,0.1214141845703125,0.6421966552734375,-0.7421722412109375
2021-11-11 17:23:45.298 -0600,1203,232719.7548745417,0.099456787109375,0.6475677490234375,-0.737152099609375
2021-11-11 17:23:45.308 -0600,1204,232719.7649025417,0.0781707763671875,0.653533935546875,-0.7265472412109375
2021-11-11 17:23:45.318 -0600,1205,232719.7749295417,0.06365966796875,0.655914306640625,-0.7174835205078125
2021-11-11 17:23:45.329 -0600,1206,232719.7849575417,0.0567474365234375,0.6558990478515625,-0.712677001953125
2021-11-11 17:23:45.338 -0600,1207,232719.7949855417,0.0534820556640625,0.6572113037109375,-0.710235595703125
2021-11-11 17:23:45.348 -0600,1208,232719.8050135417,0.0384674072265625,0.655487060546875,-0.7093658447265625
2021-11-11 17:23:45.358 -0600,1209,232719.8150415417,0.020172119140625,0.6424407958984375,-0.7287139892578125
2021-11-11 17:23:45.368 -0600,1210,232719.8250695417,0.0179443359375,0.650360107421875,-0.7086334228515625
2021-11-11 17:23:45.378 -0600,1211,232719.8350975417,0.0111236572265625,0.64434814453125,-0.6949310302734375
2021-11-11 17:23:45.388 -0600,1212,232719.8451255417,0.008331298828125,0.6383209228515625,-0.686737060546875
2021-11-11 17:23:45.398 -0600,1213,232719.8551535417,0.001953125,0.638092041015625,-0.6876373291015625
2021-11-11 17:23:45.408 -0600,1214,232719.8651815417,-0.0200958251953125,0.6400299072265625,-0.68170166015625
2021-11-11 17:23:45.418 -0600,1215,232719.8752095417,-0.0570220947265625,0.6468048095703125,-0.6778717041015625
2021-11-11 17:23:45.428 -0600,1216,232719.8852365417,-0.089508056640625,0.65899658203125,-0.675079345703125
2021-11-11 17:23:45.438 -0600,1217,232719.8952645417,-0.1049346923828125,0.67303466796875,-0.6812744140625
2021-11-11 17:23:45.449 -0600,1218,232719.9052925417,-0.111297607421875,0.6907806396484375,-0.694122314453125
2021-11-11 17:23:45.459 -0600,1219,232719.9153205417,-0.107635498046875,0.708282470703125,-0.704345703125
2021-11-11 17:23:45.468 -0600,1220,232719.9253485417,-0.1030120849609375,0.724945068359375,-0.69635009765625
2021-11-11 17:23:45.479 -0600,1221,232719.9353765417,-0.1009979248046875,0.7331085205078125,-0.6796417236328125
2021-11-11 17:23:45.489 -0600,1222,232719.9454045417,-0.096435546875,0.72906494140625,-0.6622772216796875
2021-11-11 17:23:45.499 -0600,1223,232719.9554325417,-0.100067138671875,0.717437744140625,-0.6449737548828125
2021-11-11 17:23:45.509 -0600,1224,232719.9654605417,-0.1068115234375,0.7020416259765625,-0.6373291015625
2021-11-11 17:23:45.519 -0600,1225,232719.9754885417,-0.113983154296875,0.6929473876953125,-0.6443328857421875
2021-11-11 17:23:45.529 -0600,1226,232719.9855165417,-0.1239166259765625,0.6927032470703125,-0.633758544921875
2021-11-11 17:23:45.539 -0600,1227,232719.9955445417,-0.1307525634765625,0.70159912109375,-0.6061553955078125
2021-11-11 17:23:45.549 -0600,1228,232720.0055715417,-0.139892578125,0.7147369384765625,-0.5943603515625
2021-11-11 17:23:45.559 -0600,1229,232720.0155995417,-0.1401519775390625,0.7381134033203125,-0.5896148681640625
2021-11-11 17:23:45.569 -0600,1230,232720.0256275417,-0.140380859375,0.7598724365234375,-0.590728759765625
2021-11-11 17:23:45.579 -0600,1231,232720.0356555417,-0.1401824951171875,0.7776336669921875,-0.5980224609375
2021-11-11 17:23:45.589 -0600,1232,232720.0456835417,-0.1368865966796875,0.775543212890625,-0.598236083984375
2021-11-11 17:23:45.599 -0600,1233,232720.0557115417,-0.1280975341796875,0.7485809326171875,-0.585845947265625
2021-11-11 17:23:45.609 -0600,1234,232720.0657395417,-0.112213134765625,0.7143402099609375,-0.5584716796875
2021-11-11 17:23:45.619 -0600,1235,232720.0757675417,-0.1082305908203125,0.68878173828125,-0.5124969482421875
2021-11-11 17:23:45.629 -0600,1236,232720.0857955417,-0.119964599609375,0.6840057373046875,-0.4788665771484375
2021-11-11 17:23:45.639 -0600,1237,232720.0958235417,-0.1407928466796875,0.70172119140625,-0.4421539306640625
2021-11-11 17:23:45.649 -0600,1238,232720.1058515417,-0.1789703369140625,0.734283447265625,-0.4234619140625
2021-11-11 17:23:45.659 -0600,1239,232720.1158795417,-0.21185302734375,0.7746124267578125,-0.427032470703125
2021-11-11 17:23:45.669 -0600,1240,232720.1259065417,-0.2291259765625,0.811859130859375,-0.446929931640625
2021-11-11 17:23:45.679 -0600,1241,232720.1359345417,-0.2349853515625,0.84625244140625,-0.4779052734375
2021-11-11 17:23:45.689 -0600,1242,232720.1459625417,-0.240386962890625,0.8674468994140625,-0.516815185546875
2021-11-11 17:23:45.699 -0600,1243,232720.1559905417,-0.2582855224609375,0.8754119873046875,-0.544464111328125
2021-11-11 17:23:45.709 -0600,1244,232720.1660185417,-0.2678070068359375,0.8808746337890625,-0.5539093017578125
2021-11-11 17:23:45.719 -0600,1245,232720.1760465417,-0.27392578125,0.872222900390625,-0.5405120849609375
2021-11-11 17:23:45.729 -0600,1246,232720.1860745417,-0.282684326171875,0.833465576171875,-0.501922607421875
2021-11-11 17:23:45.739 -0600,1247,232720.1961025417,-0.289520263671875,0.7769622802734375,-0.464752197265625
2021-11-11 17:23:45.749 -0600,1248,232720.2061305417,-0.284332275390625,0.727264404296875,-0.442230224609375
2021-11-11 17:23:45.759 -0600,1249,232720.2161585417,-0.26043701171875,0.686676025390625,-0.4409942626953125
2021-11-11 17:23:45.769 -0600,1250,232720.2261865417,-0.23486328125,0.64996337890625,-0.456451416015625
2021-11-11 17:23:45.779 -0600,1251,232720.2362135417,-0.19134521484375,0.621612548828125,-0.479034423828125
2021-11-11 17:23:45.789 -0600,1252,232720.2462415417,-0.1719970703125,0.6383514404296875,-0.4981689453125
2021-11-11 17:23:45.799 -0600,1253,232720.2562695417,-0.1635284423828125,0.7433013916015625,-0.4879150390625
2021-11-11 17:23:45.809 -0600,1254,232720.2662975417,-0.1622467041015625,0.895599365234375,-0.516815185546875
2021-11-11 17:23:45.819 -0600,1255,232720.2763255417,-0.192108154296875,1.04547119140625,-0.6143035888671875
2021-11-11 17:23:45.830 -0600,1256,232720.2863535417,-0.21240234375,1.218460083007812,-0.742340087890625
2021-11-11 17:23:45.840 -0600,1257,232720.2963815417,-0.1656951904296875,1.435195922851562,-0.861907958984375
2021-11-11 17:23:45.850 -0600,1258,232720.3064095417,-0.064605712890625,1.644195556640625,-0.9406585693359375
2021-11-11 17:23:45.860 -0600,1259,232720.3164375417,0.054229736328125,1.7440185546875,-0.9077301025390625
2021-11-11 17:23:45.870 -0600,1260,232720.3264655417,0.1094970703125,1.628692626953125,-0.7504425048828125
2021-11-11 17:23:45.880 -0600,1261,232720.3364935417,0.10052490234375,1.331497192382812,-0.5045013427734375
2021-11-11 17:23:45.890 -0600,1262,232720.3465215417,0.0626373291015625,0.9531097412109375,-0.2526397705078125
2021-11-11 17:23:45.900 -0600,1263,232720.35654875,0.0156402587890625,0.6183929443359375,-0.098846435546875
2021-11-11 17:23:45.910 -0600,1264,232720.36657675,-0.04046630859375,0.362335205078125,-0.08721923828125
2021-11-11 17:23:45.920 -0600,1265,232720.37660475,-0.1027374267578125,0.196624755859375,-0.1855316162109375
2021-11-11 17:23:45.930 -0600,1266,232720.38663275,-0.12762451171875,0.141357421875,-0.289520263671875
2021-11-11 17:23:45.940 -0600,1267,232720.39666075,-0.112640380859375,0.1919708251953125,-0.4027862548828125
2021-11-11 17:23:45.950 -0600,1268,232720.40668875,-0.0592193603515625,0.3308868408203125,-0.512664794921875
2021-11-11 17:23:45.960 -0600,1269,232720.41671675,-0.0018768310546875,0.542816162109375,-0.618377685546875
2021-11-11 17:23:45.970 -0600,1270,232720.42674475,0.041259765625,0.777801513671875,-0.677215576171875
2021-11-11 17:23:45.980 -0600,1271,232720.43677275,0.1005401611328125,1.009063720703125,-0.6985321044921875
2021-11-11 17:23:45.990 -0600,1272,232720.44680075,0.1429443359375,1.275802612304688,-0.6964874267578125
2021-11-11 17:23:46.000 -0600,1273,232720.45682875,0.1252899169921875,1.482635498046875,-0.6661834716796875
2021-11-11 17:23:46.010 -0600,1274,232720.46685575,0.06488037109375,1.537765502929688,-0.610931396484375
2021-11-11 17:23:46.020 -0600,1275,232720.47688375,0.0425872802734375,1.4110107421875,-0.5573272705078125
2021-11-11 17:23:46.030 -0600,1276,232720.48691175,0.060760498046875,1.199188232421875,-0.517181396484375
2021-11-11 17:23:46.040 -0600,1277,232720.49693975,0.0839080810546875,0.9881744384765625,-0.4981842041015625
2021-11-11 17:23:46.050 -0600,1278,232720.50696775,0.0781097412109375,0.7881011962890625,-0.4791412353515625
2021-11-11 17:23:46.060 -0600,1279,232720.51699575,0.053009033203125,0.6177520751953125,-0.472686767578125
2021-11-11 17:23:46.070 -0600,1280,232720.52702375,0.0506744384765625,0.51251220703125,-0.4810791015625
2021-11-11 17:23:46.080 -0600,1281,232720.53705175,0.0817718505859375,0.5024261474609375,-0.485260009765625
2021-11-11 17:23:46.090 -0600,1282,232720.54707975,0.1232452392578125,0.5698089599609375,-0.469268798828125
2021-11-11 17:23:46.100 -0600,1283,232720.55710775,0.16375732421875,0.659332275390625,-0.4382171630859375
2021-11-11 17:23:46.110 -0600,1284,232720.56713575,0.20233154296875,0.7744140625,-0.3782501220703125
2021-11-11 17:23:46.120 -0600,1285,232720.57716375,0.2076568603515625,0.888641357421875,-0.2968597412109375
2021-11-11 17:23:46.131 -0600,1286,232720.58719075,0.1790924072265625,0.9898834228515625,-0.270965576171875
2021-11-11 17:23:46.140 -0600,1287,232720.59721875,0.14892578125,1.084640502929688,-0.27044677734375
2021-11-11 17:23:46.150 -0600,1288,232720.60724675,0.1182098388671875,1.1326904296875,-0.2864227294921875
2021-11-11 17:23:46.161 -0600,1289,232720.61727475,0.1002197265625,1.114700317382812,-0.357696533203125
2021-11-11 17:23:46.171 -0600,1290,232720.62730275,0.091339111328125,1.05133056640625,-0.4486846923828125
2021-11-11 17:23:46.181 -0600,1291,232720.63733075,0.1136016845703125,0.9382781982421875,-0.4905548095703125
2021-11-11 17:23:46.191 -0600,1292,232720.64735875,0.1769256591796875,0.830902099609375,-0.507904052734375
2021-11-11 17:23:46.201 -0600,1293,232720.65738675,0.2686920166015625,0.7867279052734375,-0.50537109375
2021-11-11 17:23:46.211 -0600,1294,232720.66741475,0.3574066162109375,0.80108642578125,-0.45965576171875
