loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:21:11.951 -0600,3630,232566.4134652917,0.3114776611328125,0.3878631591796875,-0.8597412109375
2021-11-11 17:21:11.961 -0600,3631,232566.4234752917,0.313201904296875,0.38751220703125,-0.861602783203125
2021-11-11 17:21:11.971 -0600,3632,232566.4334842917,0.3178863525390625,0.387298583984375,-0.8609619140625
2021-11-11 17:21:11.981 -0600,3633,232566.4434942917,0.3162689208984375,0.388092041015625,-0.86181640625
2021-11-11 17:21:11.991 -0600,3634,232566.4535042917,0.3147735595703125,0.3892669677734375,-0.8620758056640625
2021-11-11 17:21:12.001 -0600,3635,232566.4635132917,0.3128509521484375,0.3888092041015625,-0.862060546875
2021-11-11 17:21:12.011 -0600,3636,232566.4735222917,0.313629150390625,0.3885955810546875,-0.8612823486328125
2021-11-11 17:21:12.021 -0600,3637,232566.4835322917,0.311492919921875,0.38934326171875,-0.8619232177734375
2021-11-11 17:21:12.031 -0600,3638,232566.4935412917,0.3090667724609375,0.3913421630859375,-0.8619537353515625
2021-11-11 17:21:12.041 -0600,3639,232566.5035502917,0.3086395263671875,0.3928985595703125,-0.862213134765625
2021-11-11 17:21:12.051 -0600,3640,232566.5135602917,0.3094482421875,0.39276123046875,-0.863372802734375
2021-11-11 17:21:12.061 -0600,3641,232566.5235692917,0.3094940185546875,0.39373779296875,-0.8626251220703125
2021-11-11 17:21:12.071 -0600,3642,232566.5335782917,0.3086700439453125,0.3942718505859375,-0.862640380859375
2021-11-11 17:21:12.084 -0600,3643,232566.5435872917,0.3094940185546875,0.3950653076171875,-0.8651885986328125
2021-11-11 17:21:12.091 -0600,3644,232566.5535962917,0.3108062744140625,0.39501953125,-0.8646392822265625
2021-11-11 17:21:12.104 -0600,3645,232566.5636062917,0.31005859375,0.39483642578125,-0.863555908203125
2021-11-11 17:21:12.111 -0600,3646,232566.5736142917,0.309356689453125,0.395233154296875,-0.8613433837890625
2021-11-11 17:21:12.121 -0600,3647,232566.5836232917,0.3104705810546875,0.3955841064453125,-0.861053466796875
2021-11-11 17:21:12.131 -0600,3648,232566.5936332917,0.31060791015625,0.39398193359375,-0.8624725341796875
2021-11-11 17:21:12.141 -0600,3649,232566.6036432917,0.310516357421875,0.3921356201171875,-0.863037109375
2021-11-11 17:21:12.151 -0600,3650,232566.6136522917,0.3106231689453125,0.3920440673828125,-0.8617401123046875
2021-11-11 17:21:12.161 -0600,3651,232566.6236612917,0.311065673828125,0.3925323486328125,-0.8634033203125
2021-11-11 17:21:12.171 -0600,3652,232566.6336712917,0.3128814697265625,0.391632080078125,-0.86407470703125
2021-11-11 17:21:12.181 -0600,3653,232566.6436802917,0.31317138671875,0.39031982421875,-0.862396240234375
2021-11-11 17:21:12.191 -0600,3654,232566.6536902917,0.31256103515625,0.38970947265625,-0.8606109619140625
2021-11-11 17:21:12.201 -0600,3655,232566.6637002917,0.311614990234375,0.3890838623046875,-0.86114501953125
2021-11-11 17:21:12.211 -0600,3656,232566.6737092917,0.3106842041015625,0.387603759765625,-0.8618011474609375
2021-11-11 17:21:12.221 -0600,3657,232566.6837182917,0.3091278076171875,0.38543701171875,-0.862640380859375
2021-11-11 17:21:12.231 -0600,3658,232566.6937262917,0.30877685546875,0.3857421875,-0.86212158203125
2021-11-11 17:21:12.242 -0600,3659,232566.7037362917,0.3089599609375,0.385955810546875,-0.8632965087890625
2021-11-11 17:21:12.251 -0600,3660,232566.7137452917,0.310699462890625,0.386322021484375,-0.865386962890625
2021-11-11 17:21:12.261 -0600,3661,232566.7237552917,0.31121826171875,0.3863983154296875,-0.86541748046875
2021-11-11 17:21:12.271 -0600,3662,232566.7337642917,0.309967041015625,0.3872222900390625,-0.8629150390625
2021-11-11 17:21:12.281 -0600,3663,232566.7437722917,0.311187744140625,0.388214111328125,-0.863189697265625
2021-11-11 17:21:12.291 -0600,3664,232566.7537812917,0.3138580322265625,0.388671875,-0.86334228515625
2021-11-11 17:21:12.301 -0600,3665,232566.7637902917,0.3143310546875,0.3887939453125,-0.86383056640625
2021-11-11 17:21:12.311 -0600,3666,232566.7737992917,0.311065673828125,0.3887176513671875,-0.8637542724609375
2021-11-11 17:21:12.321 -0600,3667,232566.7838082917,0.3113861083984375,0.388824462890625,-0.8651885986328125
2021-11-11 17:21:12.331 -0600,3668,232566.7938182917,0.312164306640625,0.389862060546875,-0.8647918701171875
2021-11-11 17:21:12.341 -0600,3669,232566.8038272917,0.3121185302734375,0.389862060546875,-0.863616943359375
2021-11-11 17:21:12.351 -0600,3670,232566.8138362917,0.3100738525390625,0.3908843994140625,-0.8632354736328125
2021-11-11 17:21:12.361 -0600,3671,232566.8238462917,0.31158447265625,0.39019775390625,-0.8627166748046875
2021-11-11 17:21:12.371 -0600,3672,232566.8338552917,0.312591552734375,0.389801025390625,-0.86260986328125
2021-11-11 17:21:12.381 -0600,3673,232566.8438652917,0.3108673095703125,0.3907928466796875,-0.861541748046875
2021-11-11 17:21:12.391 -0600,3674,232566.8538732917,0.309051513671875,0.3907623291015625,-0.8621368408203125
2021-11-11 17:21:12.401 -0600,3675,232566.8638822917,0.3094635009765625,0.3895721435546875,-0.8622589111328125
2021-11-11 17:21:12.411 -0600,3676,232566.8738912917,0.3109283447265625,0.38848876953125,-0.86309814453125
2021-11-11 17:21:12.421 -0600,3677,232566.8839012917,0.310272216796875,0.388336181640625,-0.8636627197265625
2021-11-11 17:21:12.432 -0600,3678,232566.8939112917,0.308135986328125,0.387786865234375,-0.8642578125
2021-11-11 17:21:12.441 -0600,3679,232566.9039202917,0.306976318359375,0.386810302734375,-0.8628082275390625
2021-11-11 17:21:12.451 -0600,3680,232566.9139292917,0.308502197265625,0.3878326416015625,-0.8641815185546875
2021-11-11 17:21:12.462 -0600,3681,232566.9239382917,0.3076934814453125,0.3890533447265625,-0.8652191162109375
2021-11-11 17:21:12.472 -0600,3682,232566.9339472917,0.3075408935546875,0.388671875,-0.8658905029296875
2021-11-11 17:21:12.482 -0600,3683,232566.9439562917,0.3073577880859375,0.38916015625,-0.8662567138671875
2021-11-11 17:21:12.492 -0600,3684,232566.9539642917,0.308258056640625,0.388336181640625,-0.8669891357421875
2021-11-11 17:21:12.502 -0600,3685,232566.9639732917,0.3070526123046875,0.3897857666015625,-0.8660430908203125
2021-11-11 17:21:12.512 -0600,3686,232566.9739822917,0.3050537109375,0.3897552490234375,-0.8654327392578125
2021-11-11 17:21:12.522 -0600,3687,232566.9839912917,0.30450439453125,0.3892669677734375,-0.8646392822265625
2021-11-11 17:21:12.532 -0600,3688,232566.9940012917,0.30487060546875,0.3881072998046875,-0.8648834228515625
2021-11-11 17:21:12.542 -0600,3689,232567.0040102917,0.3054351806640625,0.3877716064453125,-0.863677978515625
2021-11-11 17:21:12.552 -0600,3690,232567.0140192917,0.3054656982421875,0.388671875,-0.8638763427734375
2021-11-11 17:21:12.562 -0600,3691,232567.0240292917,0.3067474365234375,0.3893280029296875,-0.8640289306640625
2021-11-11 17:21:12.572 -0600,3692,232567.0340392917,0.3083343505859375,0.38909912109375,-0.8646240234375
2021-11-11 17:21:12.582 -0600,3693,232567.0440482917,0.308563232421875,0.388275146484375,-0.8629302978515625
2021-11-11 17:21:12.592 -0600,3694,232567.0540582917,0.3069305419921875,0.388702392578125,-0.862884521484375
2021-11-11 17:21:12.602 -0600,3695,232567.0640672917,0.3075714111328125,0.3885498046875,-0.8645172119140625
2021-11-11 17:21:12.612 -0600,3696,232567.0740762917,0.309173583984375,0.388031005859375,-0.865203857421875
2021-11-11 17:21:12.622 -0600,3697,232567.0840852917,0.308990478515625,0.3873748779296875,-0.8649444580078125
2021-11-11 17:21:12.632 -0600,3698,232567.0940932917,0.30694580078125,0.3877410888671875,-0.864715576171875
2021-11-11 17:21:12.642 -0600,3699,232567.1041022917,0.3065948486328125,0.388031005859375,-0.8643035888671875
2021-11-11 17:21:12.652 -0600,3700,232567.1141122917,0.3084564208984375,0.388946533203125,-0.865936279296875
2021-11-11 17:21:12.662 -0600,3701,232567.1241212917,0.30792236328125,0.390350341796875,-0.864715576171875
2021-11-11 17:21:12.672 -0600,3702,232567.1341312917,0.305816650390625,0.39093017578125,-0.8645477294921875
2021-11-11 17:21:12.682 -0600,3703,232567.1441402917,0.30657958984375,0.3910064697265625,-0.864227294921875
2021-11-11 17:21:12.692 -0600,3704,232567.1541502917,0.3077239990234375,0.3893280029296875,-0.8648223876953125
2021-11-11 17:21:12.702 -0600,3705,232567.1641602917,0.30718994140625,0.388092041015625,-0.8632965087890625
2021-11-11 17:21:12.712 -0600,3706,232567.1741692917,0.3057098388671875,0.388275146484375,-0.864105224609375
2021-11-11 17:21:12.722 -0600,3707,232567.1841802917,0.3064727783203125,0.3897247314453125,-0.866668701171875
2021-11-11 17:21:12.734 -0600,3708,232567.1941892917,0.309478759765625,0.390289306640625,-0.8658599853515625
2021-11-11 17:21:12.742 -0600,3709,232567.204196875,0.3087615966796875,0.39141845703125,-0.865142822265625
2021-11-11 17:21:12.752 -0600,3710,232567.214205875,0.3073272705078125,0.391632080078125,-0.8639984130859375
2021-11-11 17:21:12.762 -0600,3711,232567.224214875,0.30682373046875,0.3909454345703125,-0.862823486328125
2021-11-11 17:21:12.772 -0600,3712,232567.234223875,0.3079376220703125,0.3901824951171875,-0.86279296875
2021-11-11 17:21:12.782 -0600,3713,232567.244231875,0.3061981201171875,0.389007568359375,-0.8638763427734375
2021-11-11 17:21:12.792 -0600,3714,232567.254240875,0.3018035888671875,0.389007568359375,-0.8626251220703125
2021-11-11 17:21:12.802 -0600,3715,232567.264249875,0.3015594482421875,0.389404296875,-0.863983154296875
2021-11-11 17:21:12.812 -0600,3716,232567.274258875,0.3028411865234375,0.38922119140625,-0.8642425537109375
2021-11-11 17:21:12.822 -0600,3717,232567.284267875,0.3061370849609375,0.3902587890625,-0.863616943359375
2021-11-11 17:21:12.832 -0600,3718,232567.294275875,0.3057861328125,0.39178466796875,-0.8638916015625
2021-11-11 17:21:12.842 -0600,3719,232567.304283875,0.3068389892578125,0.3910369873046875,-0.8643951416015625
2021-11-11 17:21:12.852 -0600,3720,232567.314292875,0.3085174560546875,0.3894500732421875,-0.8641204833984375
2021-11-11 17:21:12.862 -0600,3721,232567.324300875,0.3080291748046875,0.3893585205078125,-0.8642730712890625
2021-11-11 17:21:12.872 -0600,3722,232567.334308875,0.306060791015625,0.3892822265625,-0.8639984130859375
2021-11-11 17:21:12.882 -0600,3723,232567.344317875,0.3062286376953125,0.3904876708984375,-0.864471435546875
2021-11-11 17:21:12.892 -0600,3724,232567.354326875,0.309906005859375,0.3903350830078125,-0.865966796875
2021-11-11 17:21:12.902 -0600,3725,232567.364335875,0.3103179931640625,0.3902130126953125,-0.86529541015625
2021-11-11 17:21:12.912 -0600,3726,232567.374344875,0.30792236328125,0.39013671875,-0.8657684326171875
2021-11-11 17:21:12.922 -0600,3727,232567.384352875,0.307037353515625,0.3904876708984375,-0.8659210205078125
2021-11-11 17:21:12.932 -0600,3728,232567.394361875,0.307830810546875,0.38946533203125,-0.8653411865234375
2021-11-11 17:21:12.942 -0600,3729,232567.404370875,0.3069305419921875,0.389923095703125,-0.8646240234375
2021-11-11 17:21:12.952 -0600,3730,232567.414379875,0.3050384521484375,0.39141845703125,-0.8642578125
2021-11-11 17:21:12.962 -0600,3731,232567.424388875,0.3069915771484375,0.392242431640625,-0.86553955078125
2021-11-11 17:21:12.972 -0600,3732,232567.434397875,0.307342529296875,0.392333984375,-0.864532470703125
2021-11-11 17:21:12.982 -0600,3733,232567.444406875,0.305389404296875,0.3910369873046875,-0.8642425537109375
2021-11-11 17:21:12.992 -0600,3734,232567.454415875,0.30438232421875,0.39093017578125,-0.8640289306640625
2021-11-11 17:21:13.002 -0600,3735,232567.464423875,0.306060791015625,0.3902740478515625,-0.8625030517578125
2021-11-11 17:21:13.012 -0600,3736,232567.474432875,0.3074798583984375,0.389556884765625,-0.8633270263671875
2021-11-11 17:21:13.022 -0600,3737,232567.484441875,0.307373046875,0.389129638671875,-0.8647613525390625
2021-11-11 17:21:13.032 -0600,3738,232567.494450875,0.304779052734375,0.3890533447265625,-0.8660888671875
2021-11-11 17:21:13.042 -0600,3739,232567.504458875,0.30487060546875,0.389495849609375,-0.8670654296875
2021-11-11 17:21:13.052 -0600,3740,232567.514467875,0.306640625,0.3887481689453125,-0.868011474609375
2021-11-11 17:21:13.062 -0600,3741,232567.524475875,0.3078765869140625,0.3877410888671875,-0.866912841796875
2021-11-11 17:21:13.072 -0600,3742,232567.534484875,0.3076629638671875,0.387176513671875,-0.8658599853515625
2021-11-11 17:21:13.082 -0600,3743,232567.544494875,0.3079681396484375,0.3875885009765625,-0.8646240234375
2021-11-11 17:21:13.092 -0600,3744,232567.554503875,0.309051513671875,0.3878326416015625,-0.8639068603515625
2021-11-11 17:21:13.102 -0600,3745,232567.564512875,0.3061065673828125,0.3880157470703125,-0.8662567138671875
2021-11-11 17:21:13.112 -0600,3746,232567.574521875,0.301849365234375,0.388458251953125,-0.864959716796875
2021-11-11 17:21:13.122 -0600,3747,232567.584531875,0.3033599853515625,0.386871337890625,-0.8666839599609375
2021-11-11 17:21:13.132 -0600,3748,232567.594540875,0.3075103759765625,0.385528564453125,-0.8641357421875
2021-11-11 17:21:13.142 -0600,3749,232567.604549875,0.3082122802734375,0.38427734375,-0.862548828125
2021-11-11 17:21:13.152 -0600,3750,232567.614558875,0.3074493408203125,0.38427734375,-0.861968994140625
2021-11-11 17:21:13.162 -0600,3751,232567.624567875,0.308135986328125,0.3835906982421875,-0.863006591796875
2021-11-11 17:21:13.172 -0600,3752,232567.634577875,0.3093414306640625,0.3842010498046875,-0.8626251220703125
2021-11-11 17:21:13.182 -0600,3753,232567.644586875,0.308685302734375,0.384521484375,-0.86248779296875
2021-11-11 17:21:13.192 -0600,3754,232567.654595875,0.307891845703125,0.3853302001953125,-0.8639678955078125
2021-11-11 17:21:13.202 -0600,3755,232567.664605875,0.3086395263671875,0.3856353759765625,-0.864013671875
2021-11-11 17:21:13.212 -0600,3756,232567.674614875,0.3092498779296875,0.3883209228515625,-0.8641510009765625
2021-11-11 17:21:13.222 -0600,3757,232567.684623875,0.3098297119140625,0.38873291015625,-0.8653411865234375
2021-11-11 17:21:13.232 -0600,3758,232567.694633875,0.3087921142578125,0.3894805908203125,-0.8647613525390625
2021-11-11 17:21:13.242 -0600,3759,232567.704643875,0.30859375,0.3919830322265625,-0.8658905029296875
2021-11-11 17:21:13.253 -0600,3760,232567.714652875,0.30902099609375,0.39361572265625,-0.8670806884765625
2021-11-11 17:21:13.262 -0600,3761,232567.724661875,0.308746337890625,0.3936767578125,-0.8662261962890625
2021-11-11 17:21:13.272 -0600,3762,232567.734670875,0.306793212890625,0.3934783935546875,-0.8667755126953125
2021-11-11 17:21:13.282 -0600,3763,232567.744679875,0.306610107421875,0.394775390625,-0.865325927734375
2021-11-11 17:21:13.292 -0600,3764,232567.754688875,0.3083648681640625,0.395965576171875,-0.8646240234375
2021-11-11 17:21:13.302 -0600,3765,232567.764697875,0.30828857421875,0.3944854736328125,-0.86419677734375
2021-11-11 17:21:13.312 -0600,3766,232567.774705875,0.306640625,0.3941192626953125,-0.8641357421875
2021-11-11 17:21:13.322 -0600,3767,232567.784713875,0.3087310791015625,0.394134521484375,-0.8633575439453125
2021-11-11 17:21:13.332 -0600,3768,232567.794721875,0.3093109130859375,0.392730712890625,-0.864227294921875
2021-11-11 17:21:13.342 -0600,3769,232567.804730875,0.3072509765625,0.3907470703125,-0.8636016845703125
2021-11-11 17:21:13.352 -0600,3770,232567.814740875,0.30584716796875,0.3893585205078125,-0.863494873046875
2021-11-11 17:21:13.362 -0600,3771,232567.824749875,0.3058929443359375,0.38836669921875,-0.8638763427734375
2021-11-11 17:21:13.373 -0600,3772,232567.834758875,0.3067169189453125,0.3892364501953125,-0.8637847900390625
2021-11-11 17:21:13.382 -0600,3773,232567.844768875,0.3072509765625,0.389312744140625,-0.86480712890625
2021-11-11 17:21:13.392 -0600,3774,232567.854777875,0.30816650390625,0.38787841796875,-0.8658447265625
2021-11-11 17:21:13.402 -0600,3775,232567.864787875,0.3068389892578125,0.3865203857421875,-0.864715576171875
2021-11-11 17:21:13.412 -0600,3776,232567.874797875,0.30804443359375,0.3866424560546875,-0.865997314453125
2021-11-11 17:21:13.422 -0600,3777,232567.884806875,0.3093414306640625,0.3871307373046875,-0.8659515380859375
2021-11-11 17:21:13.432 -0600,3778,232567.894816875,0.308197021484375,0.38714599609375,-0.8638763427734375
2021-11-11 17:21:13.442 -0600,3779,232567.904826875,0.3080902099609375,0.3867950439453125,-0.8639678955078125
2021-11-11 17:21:13.452 -0600,3780,232567.914835875,0.3096466064453125,0.3859100341796875,-0.8638153076171875
2021-11-11 17:21:13.462 -0600,3781,232567.924845875,0.308319091796875,0.3865203857421875,-0.8617706298828125
2021-11-11 17:21:13.473 -0600,3782,232567.934855875,0.306304931640625,0.387237548828125,-0.861846923828125
2021-11-11 17:21:13.482 -0600,3783,232567.944864875,0.3049774169921875,0.3885650634765625,-0.8626556396484375
2021-11-11 17:21:13.493 -0600,3784,232567.954873875,0.3076019287109375,0.3876800537109375,-0.8649139404296875
2021-11-11 17:21:13.502 -0600,3785,232567.964883875,0.3076324462890625,0.3876190185546875,-0.8644561767578125
2021-11-11 17:21:13.512 -0600,3786,232567.974892875,0.306915283203125,0.3884124755859375,-0.866241455078125
2021-11-11 17:21:13.522 -0600,3787,232567.984901875,0.3098602294921875,0.3883209228515625,-0.867919921875
2021-11-11 17:21:13.533 -0600,3788,232567.994910875,0.3097381591796875,0.388916015625,-0.865936279296875
2021-11-11 17:21:13.543 -0600,3789,232568.004919875,0.30743408203125,0.388336181640625,-0.865203857421875
2021-11-11 17:21:13.553 -0600,3790,232568.014928875,0.3060302734375,0.389129638671875,-0.8650970458984375
2021-11-11 17:21:13.562 -0600,3791,232568.024937875,0.3062286376953125,0.38983154296875,-0.8646392822265625
2021-11-11 17:21:13.573 -0600,3792,232568.034947875,0.306427001953125,0.38885498046875,-0.864990234375
2021-11-11 17:21:13.583 -0600,3793,232568.044955875,0.3071441650390625,0.3882293701171875,-0.8647003173828125
2021-11-11 17:21:13.592 -0600,3794,232568.054964875,0.3056182861328125,0.387939453125,-0.8649139404296875
2021-11-11 17:21:13.603 -0600,3795,232568.064972875,0.3029327392578125,0.389068603515625,-0.8626251220703125
2021-11-11 17:21:13.613 -0600,3796,232568.074981875,0.3034820556640625,0.3914031982421875,-0.86505126953125
2021-11-11 17:21:13.623 -0600,3797,232568.084989875,0.3052825927734375,0.389892578125,-0.864837646484375
2021-11-11 17:21:13.633 -0600,3798,232568.094998875,0.3053131103515625,0.3911895751953125,-0.8642425537109375
2021-11-11 17:21:13.643 -0600,3799,232568.105007875,0.304412841796875,0.3912506103515625,-0.86474609375
2021-11-11 17:21:13.653 -0600,3800,232568.115016875,0.3072967529296875,0.3905792236328125,-0.863922119140625
2021-11-11 17:21:13.663 -0600,3801,232568.125025875,0.30841064453125,0.3896331787109375,-0.864532470703125
2021-11-11 17:21:13.673 -0600,3802,232568.135034875,0.3067779541015625,0.3899993896484375,-0.86700439453125
2021-11-11 17:21:13.683 -0600,3803,232568.145042875,0.306396484375,0.3895263671875,-0.868804931640625
2021-11-11 17:21:13.693 -0600,3804,232568.155051875,0.308380126953125,0.390289306640625,-0.8674468994140625
2021-11-11 17:21:13.703 -0600,3805,232568.165061875,0.3079376220703125,0.390625,-0.8658294677734375
2021-11-11 17:21:13.713 -0600,3806,232568.175070875,0.3050994873046875,0.389892578125,-0.863922119140625
2021-11-11 17:21:13.723 -0600,3807,232568.185079875,0.3040924072265625,0.389556884765625,-0.8641815185546875
2021-11-11 17:21:13.733 -0600,3808,232568.195088875,0.3058013916015625,0.3880615234375,-0.8631591796875
2021-11-11 17:21:13.743 -0600,3809,232568.205097125,0.305328369140625,0.387664794921875,-0.863677978515625
2021-11-11 17:21:13.753 -0600,3810,232568.215107125,0.3056488037109375,0.388916015625,-0.8651123046875
2021-11-11 17:21:13.763 -0600,3811,232568.225116125,0.3056488037109375,0.388885498046875,-0.8645782470703125
2021-11-11 17:21:13.773 -0600,3812,232568.235125125,0.3056640625,0.3875274658203125,-0.865325927734375
2021-11-11 17:21:13.783 -0600,3813,232568.245135125,0.3047027587890625,0.3881072998046875,-0.865203857421875
2021-11-11 17:21:13.793 -0600,3814,232568.255143125,0.3034515380859375,0.388916015625,-0.8647918701171875
2021-11-11 17:21:13.803 -0600,3815,232568.265152125,0.302978515625,0.3885650634765625,-0.8649139404296875
2021-11-11 17:21:13.813 -0600,3816,232568.275161125,0.30291748046875,0.38873291015625,-0.8646392822265625
2021-11-11 17:21:13.823 -0600,3817,232568.285170125,0.3022003173828125,0.3885955810546875,-0.8646087646484375
2021-11-11 17:21:13.833 -0600,3818,232568.295179125,0.301666259765625,0.389862060546875,-0.8649749755859375
2021-11-11 17:21:13.843 -0600,3819,232568.305189125,0.301483154296875,0.3905181884765625,-0.8661956787109375
2021-11-11 17:21:13.853 -0600,3820,232568.315198125,0.30181884765625,0.3907470703125,-0.8674163818359375
2021-11-11 17:21:13.863 -0600,3821,232568.325206125,0.3011016845703125,0.3895263671875,-0.8664093017578125
2021-11-11 17:21:13.873 -0600,3822,232568.335215125,0.2989654541015625,0.3894805908203125,-0.86566162109375
2021-11-11 17:21:13.883 -0600,3823,232568.345224125,0.2978668212890625,0.3897247314453125,-0.8650054931640625
2021-11-11 17:21:13.893 -0600,3824,232568.355234125,0.2989654541015625,0.3899383544921875,-0.863616943359375
2021-11-11 17:21:13.903 -0600,3825,232568.365244125,0.2994232177734375,0.389862060546875,-0.863494873046875
2021-11-11 17:21:13.913 -0600,3826,232568.375253125,0.299713134765625,0.3894195556640625,-0.8660888671875
2021-11-11 17:21:13.923 -0600,3827,232568.385262125,0.300201416015625,0.390167236328125,-0.866943359375
2021-11-11 17:21:13.933 -0600,3828,232568.395272125,0.30352783203125,0.3903961181640625,-0.868621826171875
2021-11-11 17:21:13.943 -0600,3829,232568.405283125,0.3037261962890625,0.3905487060546875,-0.868408203125
2021-11-11 17:21:13.953 -0600,3830,232568.415292125,0.301910400390625,0.3909759521484375,-0.8684234619140625
2021-11-11 17:21:13.963 -0600,3831,232568.425301125,0.301300048828125,0.3924407958984375,-0.86859130859375
2021-11-11 17:21:13.973 -0600,3832,232568.435311125,0.3017578125,0.3917388916015625,-0.86798095703125
2021-11-11 17:21:13.983 -0600,3833,232568.445319125,0.300262451171875,0.390899658203125,-0.8676910400390625
2021-11-11 17:21:13.993 -0600,3834,232568.455328125,0.299713134765625,0.3906402587890625,-0.8676300048828125
2021-11-11 17:21:14.003 -0600,3835,232568.465337125,0.3003387451171875,0.391265869140625,-0.866668701171875
2021-11-11 17:21:14.013 -0600,3836,232568.475346125,0.3000946044921875,0.3903961181640625,-0.865203857421875
2021-11-11 17:21:14.023 -0600,3837,232568.485355125,0.3000030517578125,0.389739990234375,-0.8660125732421875
2021-11-11 17:21:14.033 -0600,3838,232568.495364125,0.300537109375,0.389404296875,-0.8661041259765625
2021-11-11 17:21:14.043 -0600,3839,232568.505373125,0.3005523681640625,0.388427734375,-0.8658294677734375
2021-11-11 17:21:14.053 -0600,3840,232568.515383125,0.3018341064453125,0.3882293701171875,-0.8664398193359375
2021-11-11 17:21:14.063 -0600,3841,232568.525392125,0.30413818359375,0.3875732421875,-0.8690338134765625
2021-11-11 17:21:14.073 -0600,3842,232568.535400125,0.3046722412109375,0.387847900390625,-0.868988037109375
2021-11-11 17:21:14.083 -0600,3843,232568.545409125,0.3044281005859375,0.389984130859375,-0.86566162109375
2021-11-11 17:21:14.093 -0600,3844,232568.555418125,0.304168701171875,0.391021728515625,-0.8641815185546875
2021-11-11 17:21:14.103 -0600,3845,232568.565428125,0.3029022216796875,0.3908538818359375,-0.8627166748046875
2021-11-11 17:21:14.113 -0600,3846,232568.575437125,0.3036346435546875,0.3890380859375,-0.8636322021484375
2021-11-11 17:21:14.123 -0600,3847,232568.585447125,0.3061065673828125,0.3881683349609375,-0.8637542724609375
2021-11-11 17:21:14.133 -0600,3848,232568.595456125,0.30889892578125,0.390045166015625,-0.8642578125
2021-11-11 17:21:14.143 -0600,3849,232568.605466125,0.3086395263671875,0.3924560546875,-0.8647308349609375
2021-11-11 17:21:14.153 -0600,3850,232568.615476125,0.3075103759765625,0.3937225341796875,-0.8649444580078125
2021-11-11 17:21:14.163 -0600,3851,232568.625486125,0.30694580078125,0.3947296142578125,-0.8643951416015625
2021-11-11 17:21:14.173 -0600,3852,232568.635495125,0.3058624267578125,0.3940887451171875,-0.8645782470703125
2021-11-11 17:21:14.183 -0600,3853,232568.645505125,0.307220458984375,0.39111328125,-0.8626556396484375
2021-11-11 17:21:14.193 -0600,3854,232568.655514125,0.30743408203125,0.3892974853515625,-0.862030029296875
2021-11-11 17:21:14.203 -0600,3855,232568.665524125,0.3086090087890625,0.3899993896484375,-0.8583984375
2021-11-11 17:21:14.213 -0600,3856,232568.675534125,0.311553955078125,0.39031982421875,-0.8582916259765625
2021-11-11 17:21:14.223 -0600,3857,232568.685544125,0.3118438720703125,0.38946533203125,-0.8599853515625
2021-11-11 17:21:14.233 -0600,3858,232568.695554125,0.31268310546875,0.389404296875,-0.861724853515625
2021-11-11 17:21:14.243 -0600,3859,232568.705564125,0.3130035400390625,0.3894195556640625,-0.8629150390625
2021-11-11 17:21:14.253 -0600,3860,232568.715573125,0.3108673095703125,0.389862060546875,-0.8636016845703125
2021-11-11 17:21:14.263 -0600,3861,232568.725583125,0.3087310791015625,0.3905181884765625,-0.86334228515625
2021-11-11 17:21:14.273 -0600,3862,232568.735592125,0.3058319091796875,0.3912200927734375,-0.86309814453125
2021-11-11 17:21:14.283 -0600,3863,232568.745601125,0.3057098388671875,0.3922882080078125,-0.863555908203125
2021-11-11 17:21:14.293 -0600,3864,232568.755611125,0.3065185546875,0.3918914794921875,-0.8638153076171875
2021-11-11 17:21:14.303 -0600,3865,232568.765620125,0.3045806884765625,0.3934173583984375,-0.8635101318359375
2021-11-11 17:21:14.313 -0600,3866,232568.775629125,0.303436279296875,0.3936920166015625,-0.865997314453125
2021-11-11 17:21:14.323 -0600,3867,232568.785638125,0.3044281005859375,0.393280029296875,-0.86663818359375
2021-11-11 17:21:14.333 -0600,3868,232568.795647125,0.3057403564453125,0.3934326171875,-0.86602783203125
2021-11-11 17:21:14.343 -0600,3869,232568.805657125,0.3045501708984375,0.3935394287109375,-0.8668212890625
2021-11-11 17:21:14.353 -0600,3870,232568.815666125,0.303863525390625,0.3940277099609375,-0.8650970458984375
2021-11-11 17:21:14.363 -0600,3871,232568.825675125,0.3044586181640625,0.39398193359375,-0.865142822265625
2021-11-11 17:21:14.373 -0600,3872,232568.835685125,0.3041839599609375,0.3935394287109375,-0.864898681640625
2021-11-11 17:21:14.383 -0600,3873,232568.845695125,0.3040771484375,0.3915557861328125,-0.8653717041015625
2021-11-11 17:21:14.393 -0600,3874,232568.855705125,0.3036956787109375,0.3907318115234375,-0.8653717041015625
2021-11-11 17:21:14.403 -0600,3875,232568.865714125,0.30413818359375,0.3914642333984375,-0.8657379150390625
2021-11-11 17:21:14.413 -0600,3876,232568.875723125,0.3041229248046875,0.3923492431640625,-0.86456298828125
2021-11-11 17:21:14.423 -0600,3877,232568.885732125,0.302581787109375,0.392608642578125,-0.863616943359375
2021-11-11 17:21:14.433 -0600,3878,232568.895742125,0.302154541015625,0.39202880859375,-0.8639678955078125
2021-11-11 17:21:14.443 -0600,3879,232568.905751125,0.30352783203125,0.3911285400390625,-0.864654541015625
