loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-09-28 12:35:30.217 -0500,5219,1541788.60741625,-0.442138671875,1.153060913085938,0.623687744140625
2021-09-28 12:35:30.227 -0500,5220,1541788.61744525,-0.41961669921875,0.9335479736328125,0.739593505859375
2021-09-28 12:35:30.237 -0500,5221,1541788.62747425,-0.05438232421875,0.8292694091796875,0.7413330078125
2021-09-28 12:35:30.247 -0500,5222,1541788.63750325,0.2814178466796875,0.7202606201171875,0.588653564453125
2021-09-28 12:35:30.257 -0500,5223,1541788.64753225,0.5455322265625,0.543182373046875,0.346282958984375
2021-09-28 12:35:30.267 -0500,5224,1541788.65756125,0.739837646484375,0.379791259765625,0.1601715087890625
2021-09-28 12:35:30.277 -0500,5225,1541788.66759025,0.8931427001953125,0.2458038330078125,0.144287109375
2021-09-28 12:35:30.287 -0500,5226,1541788.67761925,0.97625732421875,0.084228515625,0.218780517578125
2021-09-28 12:35:30.297 -0500,5227,1541788.68764825,0.9506988525390625,-0.127197265625,0.1184234619140625
2021-09-28 12:35:30.307 -0500,5228,1541788.69767725,0.925140380859375,-0.3028564453125,-0.021087646484375
2021-09-28 12:35:30.317 -0500,5229,1541788.70770625,0.931060791015625,-0.314117431640625,0.085479736328125
2021-09-28 12:35:30.327 -0500,5230,1541788.71773525,0.8645477294921875,-0.053558349609375,0.4007720947265625
2021-09-28 12:35:30.337 -0500,5231,1541788.72776425,0.607086181640625,0.2560272216796875,0.6223907470703125
2021-09-28 12:35:30.347 -0500,5232,1541788.73779325,0.4029388427734375,0.3904266357421875,0.50775146484375
2021-09-28 12:35:30.359 -0500,5233,1541788.74782225,0.3132476806640625,0.5114288330078125,0.0731964111328125
2021-09-28 12:35:30.367 -0500,5234,1541788.75785125,0.0359954833984375,0.799835205078125,-0.4750518798828125
2021-09-28 12:35:30.377 -0500,5235,1541788.76788025,-0.0866851806640625,1.32391357421875,-0.8496551513671875
2021-09-28 12:35:30.387 -0500,5236,1541788.77790925,-0.0953521728515625,1.958404541015625,-0.7119293212890625
2021-09-28 12:35:30.397 -0500,5237,1541788.78793825,-0.220184326171875,2.719635009765625,-0.2473602294921875
2021-09-28 12:35:30.407 -0500,5238,1541788.79796725,-0.2540130615234375,3.10113525390625,-0.1361236572265625
2021-09-28 12:35:30.418 -0500,5239,1541788.80799625,-0.148834228515625,2.622756958007812,0.2179107666015625
2021-09-28 12:35:30.428 -0500,5240,1541788.81802525,-0.2696380615234375,2.327316284179688,0.3626861572265625
2021-09-28 12:35:30.437 -0500,5241,1541788.82805325,-0.3553314208984375,2.290023803710938,0.452606201171875
2021-09-28 12:35:30.447 -0500,5242,1541788.83808225,-0.5588531494140625,2.548171997070312,0.528839111328125
2021-09-28 12:35:30.457 -0500,5243,1541788.84811125,-1.496414184570312,2.816543579101562,0.38128662109375
2021-09-28 12:35:30.467 -0500,5244,1541788.85814025,-2.413162231445312,2.7398681640625,0.2403411865234375
2021-09-28 12:35:30.478 -0500,5245,1541788.86816925,-2.071014404296875,2.736618041992188,-0.036895751953125
2021-09-28 12:35:30.488 -0500,5246,1541788.87819825,-1.332763671875,2.574356079101562,-0.01708984375
2021-09-28 12:35:30.498 -0500,5247,1541788.88822725,-0.7397918701171875,2.287033081054688,0.3698577880859375
2021-09-28 12:35:30.508 -0500,5248,1541788.89825625,-0.2723388671875,2.087966918945312,0.6389007568359375
2021-09-28 12:35:30.517 -0500,5249,1541788.90828525,0.0713348388671875,1.807647705078125,0.8476409912109375
2021-09-28 12:35:30.528 -0500,5250,1541788.91831425,0.3167572021484375,1.451797485351562,0.847808837890625
2021-09-28 12:35:30.538 -0500,5251,1541788.92834325,0.4398193359375,1.124114990234375,0.7357330322265625
2021-09-28 12:35:30.548 -0500,5252,1541788.93837225,0.48553466796875,0.8596954345703125,0.5222930908203125
2021-09-28 12:35:30.558 -0500,5253,1541788.94840125,0.544586181640625,0.6912689208984375,0.13360595703125
2021-09-28 12:35:30.568 -0500,5254,1541788.95843025,0.5823822021484375,0.442962646484375,-0.2111053466796875
2021-09-28 12:35:30.578 -0500,5255,1541788.96845925,0.4994049072265625,-0.0140380859375,-0.266510009765625
2021-09-28 12:35:30.588 -0500,5256,1541788.97848825,0.0668487548828125,-0.58050537109375,-0.154327392578125
2021-09-28 12:35:30.598 -0500,5257,1541788.98851725,-0.4173126220703125,-0.98175048828125,0.0100860595703125
2021-09-28 12:35:30.608 -0500,5258,1541788.99854625,-0.75030517578125,-1.24822998046875,0.0659942626953125
2021-09-28 12:35:30.618 -0500,5259,1541789.00857525,-0.969573974609375,-1.344100952148438,-0.091033935546875
2021-09-28 12:35:30.628 -0500,5260,1541789.01860425,-0.8899383544921875,-1.304885864257812,-0.33770751953125
2021-09-28 12:35:30.638 -0500,5261,1541789.02863325,-0.4853363037109375,-1.184524536132812,-0.514984130859375
2021-09-28 12:35:30.648 -0500,5262,1541789.03866225,-0.088653564453125,-1.090042114257812,-0.632476806640625
2021-09-28 12:35:30.658 -0500,5263,1541789.04869125,0.177734375,-0.792694091796875,-0.6870880126953125
2021-09-28 12:35:30.668 -0500,5264,1541789.05872025,0.2048187255859375,-0.27874755859375,-0.7855072021484375
2021-09-28 12:35:30.678 -0500,5265,1541789.06874925,-0.10137939453125,0.0448455810546875,-0.938568115234375
2021-09-28 12:35:30.688 -0500,5266,1541789.07877825,-0.3953399658203125,0.1706390380859375,-0.9786376953125
2021-09-28 12:35:30.698 -0500,5267,1541789.08880625,-0.6201019287109375,0.2922515869140625,-0.8890228271484375
2021-09-28 12:35:30.708 -0500,5268,1541789.09883525,-0.6522064208984375,0.521209716796875,-0.7097320556640625
2021-09-28 12:35:30.718 -0500,5269,1541789.10886425,-0.5690765380859375,0.8493804931640625,-0.2368316650390625
2021-09-28 12:35:30.728 -0500,5270,1541789.11889325,-0.5666961669921875,1.210922241210938,0.7337188720703125
2021-09-28 12:35:30.738 -0500,5271,1541789.12892225,-0.6162261962890625,1.638351440429688,2.43670654296875
2021-09-28 12:35:30.748 -0500,5272,1541789.13895125,-0.709320068359375,2.108749389648438,3.984695434570312
2021-09-28 12:35:30.758 -0500,5273,1541789.14898025,-0.7227630615234375,2.152694702148438,2.147171020507812
2021-09-28 12:35:30.768 -0500,5274,1541789.15900925,-0.23358154296875,2.294418334960938,-0.624053955078125
2021-09-28 12:35:30.782 -0500,5275,1541789.16903825,0.584716796875,2.157135009765625,-1.831069946289062
2021-09-28 12:35:30.788 -0500,5276,1541789.17906725,0.7718963623046875,1.902099609375,-1.89898681640625
2021-09-28 12:35:30.798 -0500,5277,1541789.18909625,0.04864501953125,2.001083374023438,-2.220947265625
2021-09-28 12:35:30.808 -0500,5278,1541789.19912525,-0.641326904296875,1.404800415039062,-1.666244506835938
2021-09-28 12:35:30.818 -0500,5279,1541789.20915425,-0.584808349609375,0.441619873046875,-0.9156494140625
2021-09-28 12:35:30.829 -0500,5280,1541789.21918325,-0.1885528564453125,0.0813751220703125,-0.203216552734375
2021-09-28 12:35:30.838 -0500,5281,1541789.22921225,0.0953826904296875,-0.082855224609375,0.0914764404296875
2021-09-28 12:35:30.848 -0500,5282,1541789.23924125,0.3087158203125,-0.0919189453125,0.115875244140625
2021-09-28 12:35:30.858 -0500,5283,1541789.24927025,0.412261962890625,0.39849853515625,0.00830078125
2021-09-28 12:35:30.869 -0500,5284,1541789.25929925,0.4302978515625,1.507553100585938,0.240997314453125
2021-09-28 12:35:30.879 -0500,5285,1541789.26932825,0.373931884765625,2.462356567382812,0.1393280029296875
2021-09-28 12:35:30.889 -0500,5286,1541789.27935725,0.0497894287109375,2.672012329101562,-0.675445556640625
2021-09-28 12:35:30.899 -0500,5287,1541789.28938625,-0.3465576171875,2.603302001953125,-1.202835083007812
2021-09-28 12:35:30.909 -0500,5288,1541789.29941525,-0.4535369873046875,2.470901489257812,-1.033126831054688
2021-09-28 12:35:30.919 -0500,5289,1541789.30944425,-0.1751556396484375,2.22882080078125,-0.4354705810546875
2021-09-28 12:35:30.929 -0500,5290,1541789.319472875,0.202880859375,1.99951171875,1.110031127929688
2021-09-28 12:35:30.939 -0500,5291,1541789.329501875,0.4511260986328125,1.85400390625,2.03143310546875
2021-09-28 12:35:30.949 -0500,5292,1541789.339530875,0.32550048828125,1.767776489257812,0.8387908935546875
2021-09-28 12:35:30.961 -0500,5293,1541789.349559875,0.2813568115234375,1.862274169921875,-0.3246917724609375
2021-09-28 12:35:30.969 -0500,5294,1541789.359587875,0.298309326171875,1.978118896484375,-0.2671966552734375
2021-09-28 12:35:30.979 -0500,5295,1541789.369616875,0.2418060302734375,1.942062377929688,0.5185546875
2021-09-28 12:35:30.989 -0500,5296,1541789.379645875,0.0507354736328125,1.748382568359375,1.026992797851562
2021-09-28 12:35:30.999 -0500,5297,1541789.389674875,-0.2283477783203125,1.360702514648438,0.941314697265625
2021-09-28 12:35:31.009 -0500,5298,1541789.399703875,-0.3868865966796875,1.10260009765625,0.6604461669921875
2021-09-28 12:35:31.019 -0500,5299,1541789.409732875,-0.4573211669921875,0.8342742919921875,0.386077880859375
2021-09-28 12:35:31.029 -0500,5300,1541789.419761875,-0.4351654052734375,0.6651763916015625,0.3205413818359375
2021-09-28 12:35:31.039 -0500,5301,1541789.429790875,-0.2846221923828125,0.630126953125,0.542327880859375
2021-09-28 12:35:31.049 -0500,5302,1541789.439819875,-0.1576995849609375,0.6092071533203125,0.6485748291015625
2021-09-28 12:35:31.059 -0500,5303,1541789.449848875,-0.0614776611328125,0.5748291015625,0.5563507080078125
2021-09-28 12:35:31.069 -0500,5304,1541789.459877875,0.1680145263671875,0.5819854736328125,0.48583984375
2021-09-28 12:35:31.079 -0500,5305,1541789.469906875,0.477203369140625,0.556396484375,0.45477294921875
2021-09-28 12:35:31.089 -0500,5306,1541789.479935875,0.72027587890625,0.4685821533203125,0.4097137451171875
2021-09-28 12:35:31.099 -0500,5307,1541789.489964875,0.83868408203125,0.3923492431640625,0.3724517822265625
2021-09-28 12:35:31.109 -0500,5308,1541789.499993875,0.8960723876953125,0.342315673828125,0.3330078125
2021-09-28 12:35:31.119 -0500,5309,1541789.510022875,0.9661102294921875,0.29986572265625,0.3325653076171875
2021-09-28 12:35:31.129 -0500,5310,1541789.520051875,1.062576293945312,0.2501373291015625,0.3076324462890625
2021-09-28 12:35:31.140 -0500,5311,1541789.530080875,1.096099853515625,0.1865997314453125,0.2166748046875
2021-09-28 12:35:31.149 -0500,5312,1541789.540109875,1.0335693359375,0.1279144287109375,0.1185302734375
2021-09-28 12:35:31.159 -0500,5313,1541789.550138875,0.7801971435546875,0.069061279296875,-0.03363037109375
2021-09-28 12:35:31.169 -0500,5314,1541789.560167875,0.55963134765625,0.113616943359375,-0.160614013671875
2021-09-28 12:35:31.179 -0500,5315,1541789.570196875,0.382965087890625,0.3044891357421875,-0.386260986328125
2021-09-28 12:35:31.190 -0500,5316,1541789.580225875,0.27215576171875,0.6511077880859375,-0.631561279296875
2021-09-28 12:35:31.199 -0500,5317,1541789.590254875,0.1119232177734375,0.962677001953125,-0.775146484375
2021-09-28 12:35:31.210 -0500,5318,1541789.600283875,-0.04266357421875,1.597091674804688,-0.808837890625
2021-09-28 12:35:31.220 -0500,5319,1541789.610312875,-0.2332763671875,2.486373901367188,-0.42474365234375
2021-09-28 12:35:31.230 -0500,5320,1541789.620341875,-0.0450592041015625,2.997695922851562,-0.1210479736328125
2021-09-28 12:35:31.240 -0500,5321,1541789.630369875,0.2989654541015625,2.865554809570312,-0.209991455078125
2021-09-28 12:35:31.250 -0500,5322,1541789.640398875,-0.2084808349609375,2.472671508789062,-0.2298583984375
2021-09-28 12:35:31.260 -0500,5323,1541789.650427875,-0.6887359619140625,2.123031616210938,-0.16204833984375
2021-09-28 12:35:31.270 -0500,5324,1541789.660456875,-0.9862060546875,2.08624267578125,0.066680908203125
2021-09-28 12:35:31.280 -0500,5325,1541789.670485875,-1.668991088867188,2.254913330078125,0.26434326171875
2021-09-28 12:35:31.290 -0500,5326,1541789.680514875,-2.339752197265625,2.37335205078125,0.1700592041015625
2021-09-28 12:35:31.300 -0500,5327,1541789.690543875,-2.357406616210938,2.732772827148438,-0.0200042724609375
2021-09-28 12:35:31.310 -0500,5328,1541789.700572875,-1.643753051757812,2.535568237304688,-0.11346435546875
2021-09-28 12:35:31.320 -0500,5329,1541789.710601875,-0.9874725341796875,2.170562744140625,0.201171875
2021-09-28 12:35:31.330 -0500,5330,1541789.720630875,-0.6283721923828125,1.917205810546875,0.7830047607421875
2021-09-28 12:35:31.340 -0500,5331,1541789.730659875,-0.3138580322265625,1.810516357421875,1.144317626953125
2021-09-28 12:35:31.350 -0500,5332,1541789.740688875,-0.1620025634765625,1.72967529296875,1.097579956054688
2021-09-28 12:35:31.360 -0500,5333,1541789.750717875,-0.068572998046875,1.646377563476562,0.8460693359375
2021-09-28 12:35:31.370 -0500,5334,1541789.760746875,-0.0536956787109375,1.368392944335938,0.508575439453125
2021-09-28 12:35:31.382 -0500,5335,1541789.770775875,0.04522705078125,1.099685668945312,0.1284942626953125
2021-09-28 12:35:31.390 -0500,5336,1541789.780804875,0.0633392333984375,0.91815185546875,0.0229339599609375
2021-09-28 12:35:31.400 -0500,5337,1541789.790833875,0.020172119140625,0.6850433349609375,-0.1256256103515625
2021-09-28 12:35:31.410 -0500,5338,1541789.800862875,0.119140625,0.3253173828125,-0.34454345703125
2021-09-28 12:35:31.420 -0500,5339,1541789.810891875,0.133636474609375,-0.101409912109375,-0.1655426025390625
2021-09-28 12:35:31.430 -0500,5340,1541789.820920875,0.083587646484375,-0.556549072265625,0.20880126953125
2021-09-28 12:35:31.440 -0500,5341,1541789.830949875,-0.0114288330078125,-0.925506591796875,0.2990264892578125
2021-09-28 12:35:31.450 -0500,5342,1541789.840978875,-0.143646240234375,-0.979827880859375,0.214508056640625
2021-09-28 12:35:31.460 -0500,5343,1541789.851007875,-0.408477783203125,-0.8756256103515625,0.136962890625
2021-09-28 12:35:31.471 -0500,5344,1541789.861036875,-0.5687255859375,-0.7636260986328125,0.056304931640625
2021-09-28 12:35:31.480 -0500,5345,1541789.871065875,-0.5619659423828125,-0.616943359375,0.005615234375
2021-09-28 12:35:31.491 -0500,5346,1541789.881094875,-0.3495941162109375,-0.5361480712890625,-0.092010498046875
2021-09-28 12:35:31.501 -0500,5347,1541789.891122875,-0.12945556640625,-0.3890533447265625,-0.147064208984375
2021-09-28 12:35:31.511 -0500,5348,1541789.901151875,-0.0115966796875,-0.1410064697265625,-0.1738433837890625
2021-09-28 12:35:31.520 -0500,5349,1541789.911180875,-0.0903472900390625,0.0684967041015625,-0.257568359375
2021-09-28 12:35:31.531 -0500,5350,1541789.921209875,-0.2124176025390625,0.3304901123046875,-0.360107421875
2021-09-28 12:35:31.541 -0500,5351,1541789.931238875,-0.3652191162109375,0.5305328369140625,-0.4641571044921875
2021-09-28 12:35:31.550 -0500,5352,1541789.941267875,-0.506195068359375,0.6616058349609375,-0.42919921875
2021-09-28 12:35:31.561 -0500,5353,1541789.951296875,-0.592498779296875,0.767303466796875,-0.1452178955078125
2021-09-28 12:35:31.571 -0500,5354,1541789.961325875,-0.6554412841796875,0.87451171875,0.303375244140625
2021-09-28 12:35:31.580 -0500,5355,1541789.971354875,-0.71533203125,1.042572021484375,0.82855224609375
2021-09-28 12:35:31.590 -0500,5356,1541789.981383875,-0.7083892822265625,0.9886016845703125,1.170852661132812
2021-09-28 12:35:31.600 -0500,5357,1541789.991412875,-0.635009765625,0.74505615234375,1.012039184570312
2021-09-28 12:35:31.611 -0500,5358,1541790.001441875,-0.49896240234375,0.567840576171875,-0.092803955078125
2021-09-28 12:35:31.621 -0500,5359,1541790.011470875,-0.4002532958984375,0.802154541015625,-0.6239776611328125
2021-09-28 12:35:31.631 -0500,5360,1541790.021499875,-0.4939117431640625,1.809768676757812,-0.0626678466796875
2021-09-28 12:35:31.641 -0500,5361,1541790.031528875,-0.252410888671875,2.693466186523438,-0.216339111328125
2021-09-28 12:35:31.651 -0500,5362,1541790.041557875,0.0648956298828125,2.975250244140625,-1.745712280273438
2021-09-28 12:35:31.661 -0500,5363,1541790.051586875,-0.2751922607421875,3.051620483398438,-1.876510620117188
2021-09-28 12:35:31.671 -0500,5364,1541790.061615875,-0.7096710205078125,1.704833984375,-1.20166015625
2021-09-28 12:35:31.684 -0500,5365,1541790.071644875,-0.5324859619140625,0.550750732421875,-0.4619598388671875
2021-09-28 12:35:31.691 -0500,5366,1541790.081673875,-0.2335357666015625,0.0736236572265625,-0.1392059326171875
2021-09-28 12:35:31.701 -0500,5367,1541790.091702875,-0.05718994140625,0.1162261962890625,-0.0466461181640625
2021-09-28 12:35:31.711 -0500,5368,1541790.101731875,0.046905517578125,0.3336181640625,0.09344482421875
2021-09-28 12:35:31.721 -0500,5369,1541790.111760875,0.0969085693359375,0.68585205078125,0.32232666015625
2021-09-28 12:35:31.731 -0500,5370,1541790.121789875,0.018463134765625,1.341537475585938,0.238677978515625
2021-09-28 12:35:31.741 -0500,5371,1541790.131818875,-0.1920928955078125,2.089218139648438,-0.2250823974609375
2021-09-28 12:35:31.751 -0500,5372,1541790.141847875,-0.5302734375,2.740570068359375,-1.215042114257812
2021-09-28 12:35:31.761 -0500,5373,1541790.151876875,-0.3908538818359375,3.278945922851562,-1.657257080078125
2021-09-28 12:35:31.771 -0500,5374,1541790.161905875,0.14093017578125,3.241012573242188,-0.9535675048828125
2021-09-28 12:35:31.782 -0500,5375,1541790.171934875,0.96722412109375,2.944442749023438,0.8316192626953125
2021-09-28 12:35:31.791 -0500,5376,1541790.181962875,1.5162353515625,2.675857543945312,2.079238891601562
2021-09-28 12:35:31.802 -0500,5377,1541790.191991875,1.515869140625,2.289443969726562,1.054931640625
2021-09-28 12:35:31.812 -0500,5378,1541790.202020875,1.268295288085938,2.071258544921875,-0.0434417724609375
2021-09-28 12:35:31.821 -0500,5379,1541790.212049875,0.7042083740234375,1.915328979492188,0.3396148681640625
2021-09-28 12:35:31.831 -0500,5380,1541790.222078875,0.0303802490234375,1.598739624023438,1.357681274414062
2021-09-28 12:35:31.841 -0500,5381,1541790.232107875,-0.4842071533203125,1.1510009765625,1.58892822265625
2021-09-28 12:35:31.851 -0500,5382,1541790.242136875,-0.813934326171875,0.9365692138671875,1.018966674804688
2021-09-28 12:35:31.861 -0500,5383,1541790.252165875,-0.87652587890625,0.8763427734375,0.493255615234375
2021-09-28 12:35:31.871 -0500,5384,1541790.262194875,-0.5984344482421875,0.808807373046875,0.4148712158203125
2021-09-28 12:35:31.881 -0500,5385,1541790.272223875,-0.2698974609375,0.8371429443359375,0.3412017822265625
2021-09-28 12:35:31.891 -0500,5386,1541790.282252875,-0.0083160400390625,0.7822113037109375,0.3291778564453125
2021-09-28 12:35:31.902 -0500,5387,1541790.292281875,0.2545623779296875,0.6378326416015625,0.41473388671875
2021-09-28 12:35:31.912 -0500,5388,1541790.302310875,0.5208740234375,0.5469818115234375,0.4377288818359375
2021-09-28 12:35:31.922 -0500,5389,1541790.312339875,0.778289794921875,0.4416656494140625,0.3629608154296875
2021-09-28 12:35:31.932 -0500,5390,1541790.322369,0.955291748046875,0.3288116455078125,0.356475830078125
2021-09-28 12:35:31.942 -0500,5391,1541790.332398,1.011337280273438,0.260894775390625,0.375518798828125
2021-09-28 12:35:31.952 -0500,5392,1541790.342427,0.9829864501953125,0.2377166748046875,0.35400390625
2021-09-28 12:35:31.962 -0500,5393,1541790.352456,0.8993072509765625,0.208984375,0.3218536376953125
2021-09-28 12:35:31.972 -0500,5394,1541790.362485,0.7986602783203125,0.1844329833984375,0.3227691650390625
2021-09-28 12:35:31.982 -0500,5395,1541790.372514,0.7253875732421875,0.1650238037109375,0.2403564453125
2021-09-28 12:35:31.992 -0500,5396,1541790.382543,0.5703277587890625,0.07080078125,0.1204071044921875
2021-09-28 12:35:32.002 -0500,5397,1541790.392572,0.4264678955078125,-0.0281219482421875,0.0391693115234375
2021-09-28 12:35:32.012 -0500,5398,1541790.402601,0.3178863525390625,-0.0643463134765625,0.034027099609375
2021-09-28 12:35:32.022 -0500,5399,1541790.41263,0.2244873046875,0.049346923828125,0.031463623046875
2021-09-28 12:35:32.032 -0500,5400,1541790.422659,0.1435699462890625,0.387664794921875,-0.1128387451171875
2021-09-28 12:35:32.042 -0500,5401,1541790.432688,0.029937744140625,0.8648681640625,-0.36767578125
2021-09-28 12:35:32.052 -0500,5402,1541790.442717,-0.140716552734375,1.39013671875,-0.568389892578125
2021-09-28 12:35:32.062 -0500,5403,1541790.452745,-0.2034759521484375,2.162124633789062,-0.5255584716796875
2021-09-28 12:35:32.072 -0500,5404,1541790.462774,-0.0971527099609375,2.717453002929688,-0.1395416259765625
2021-09-28 12:35:32.082 -0500,5405,1541790.472803,0.358184814453125,2.882431030273438,0.1248016357421875
2021-09-28 12:35:32.092 -0500,5406,1541790.482832,0.3439788818359375,2.515335083007812,0.034912109375
2021-09-28 12:35:32.102 -0500,5407,1541790.492861,-0.127105712890625,2.311737060546875,-0.1105804443359375
2021-09-28 12:35:32.112 -0500,5408,1541790.50289,-0.4875640869140625,2.3280029296875,0.0979461669921875
2021-09-28 12:35:32.122 -0500,5409,1541790.512919,-1.243133544921875,2.274383544921875,0.2060546875
2021-09-28 12:35:32.132 -0500,5410,1541790.522948,-1.837539672851562,2.429946899414062,0.0894317626953125
2021-09-28 12:35:32.144 -0500,5411,1541790.532977,-1.752471923828125,2.728256225585938,-0.1690216064453125
2021-09-28 12:35:32.157 -0500,5412,1541790.543006,-1.384811401367188,2.650588989257812,-0.1936492919921875
2021-09-28 12:35:32.162 -0500,5413,1541790.553035,-0.9062042236328125,2.21875,0.3329010009765625
2021-09-28 12:35:32.172 -0500,5414,1541790.563064,-0.5277099609375,1.803436279296875,1.217987060546875
2021-09-28 12:35:32.182 -0500,5415,1541790.573093,-0.180084228515625,1.469863891601562,1.46905517578125
2021-09-28 12:35:32.192 -0500,5416,1541790.583122,0.0536041259765625,1.1722412109375,1.242233276367188
2021-09-28 12:35:32.202 -0500,5417,1541790.593151,0.17230224609375,1.023208618164062,0.9289093017578125
2021-09-28 12:35:32.212 -0500,5418,1541790.60318,0.1150054931640625,0.7535552978515625,0.5859832763671875
2021-09-28 12:35:32.223 -0500,5419,1541790.613209,0.2152862548828125,0.6142730712890625,0.410308837890625
2021-09-28 12:35:32.233 -0500,5420,1541790.623238,0.2897491455078125,0.5709381103515625,0.031494140625
2021-09-28 12:35:32.243 -0500,5421,1541790.633267,0.224090576171875,0.3272552490234375,-0.2270965576171875
2021-09-28 12:35:32.253 -0500,5422,1541790.643296,0.07574462890625,-0.079681396484375,-0.1124725341796875
2021-09-28 12:35:32.263 -0500,5423,1541790.653325,-0.15765380859375,-0.42822265625,-0.0467529296875
2021-09-28 12:35:32.275 -0500,5424,1541790.663354,-0.6244049072265625,-0.7133026123046875,0.046478271484375
2021-09-28 12:35:32.283 -0500,5425,1541790.673383,-0.838958740234375,-0.77130126953125,0.0117950439453125
2021-09-28 12:35:32.293 -0500,5426,1541790.683412,-0.86773681640625,-0.7736053466796875,-0.247833251953125
2021-09-28 12:35:32.303 -0500,5427,1541790.693441,-0.7998199462890625,-0.8089141845703125,-0.53851318359375
2021-09-28 12:35:32.313 -0500,5428,1541790.70347,-0.5636749267578125,-0.7415771484375,-0.6589202880859375
2021-09-28 12:35:32.323 -0500,5429,1541790.713499,-0.3074493408203125,-0.6354827880859375,-0.6465606689453125
2021-09-28 12:35:32.333 -0500,5430,1541790.723527,-0.1160125732421875,-0.4000396728515625,-0.581207275390625
2021-09-28 12:35:32.343 -0500,5431,1541790.733556,-0.1183013916015625,-0.1631927490234375,-0.5658416748046875
2021-09-28 12:35:32.353 -0500,5432,1541790.743585,-0.2832489013671875,0.0164947509765625,-0.632537841796875
2021-09-28 12:35:32.363 -0500,5433,1541790.753614,-0.4155426025390625,0.1760406494140625,-0.6548614501953125
2021-09-28 12:35:32.373 -0500,5434,1541790.763643,-0.502777099609375,0.317626953125,-0.5610198974609375
2021-09-28 12:35:32.383 -0500,5435,1541790.773672,-0.5329132080078125,0.5089569091796875,-0.3195037841796875
2021-09-28 12:35:32.393 -0500,5436,1541790.783701,-0.52655029296875,0.70794677734375,0.1357269287109375
2021-09-28 12:35:32.403 -0500,5437,1541790.79373,-0.4815673828125,0.9541473388671875,0.7581634521484375
2021-09-28 12:35:32.413 -0500,5438,1541790.803759,-0.408447265625,1.205474853515625,1.392654418945312
2021-09-28 12:35:32.423 -0500,5439,1541790.813788,-0.3434295654296875,1.292160034179688,2.48828125
2021-09-28 12:35:32.433 -0500,5440,1541790.823817,-0.2227630615234375,1.373809814453125,2.910324096679688
2021-09-28 12:35:32.443 -0500,5441,1541790.833846,-0.1182708740234375,1.596603393554688,0.48699951171875
2021-09-28 12:35:32.453 -0500,5442,1541790.843875,0.251556396484375,1.985977172851562,-1.971054077148438
2021-09-28 12:35:32.463 -0500,5443,1541790.853904,0.646087646484375,2.210189819335938,-2.567733764648438
2021-09-28 12:35:32.473 -0500,5444,1541790.863933,0.069427490234375,2.584808349609375,-2.759536743164062
2021-09-28 12:35:32.483 -0500,5445,1541790.873962,-0.950225830078125,2.9287109375,-2.5699462890625
2021-09-28 12:35:32.493 -0500,5446,1541790.883991,-1.091888427734375,1.4552001953125,-1.459396362304688
2021-09-28 12:35:32.503 -0500,5447,1541790.89402,-0.5875701904296875,0.30389404296875,-0.6985626220703125
2021-09-28 12:35:32.513 -0500,5448,1541790.904049,-0.1682281494140625,-0.225830078125,-0.2158203125
2021-09-28 12:35:32.523 -0500,5449,1541790.914078,0.147979736328125,-0.3329925537109375,0.122467041015625
2021-09-28 12:35:32.533 -0500,5450,1541790.924107,0.2516326904296875,-0.13671875,0.4083404541015625
2021-09-28 12:35:32.543 -0500,5451,1541790.934136,0.3301239013671875,0.3122406005859375,0.8279571533203125
2021-09-28 12:35:32.553 -0500,5452,1541790.944165,0.2625732421875,1.4525146484375,0.7338104248046875
2021-09-28 12:35:32.563 -0500,5453,1541790.954194,0.1251678466796875,2.197463989257812,-0.0395050048828125
2021-09-28 12:35:32.573 -0500,5454,1541790.964223,-0.0958099365234375,2.645278930664062,-0.770599365234375
2021-09-28 12:35:32.584 -0500,5455,1541790.974252,-0.61474609375,3.188385009765625,-0.8331451416015625
2021-09-28 12:35:32.594 -0500,5456,1541790.984281,-0.2730560302734375,3.299545288085938,0.5527496337890625
2021-09-28 12:35:32.604 -0500,5457,1541790.99431,0.7682342529296875,2.803909301757812,1.379440307617188
2021-09-28 12:35:32.614 -0500,5458,1541791.004339,1.263076782226562,2.449172973632812,0.396453857421875
2021-09-28 12:35:32.624 -0500,5459,1541791.014367,1.332504272460938,2.254608154296875,-0.481597900390625
2021-09-28 12:35:32.634 -0500,5460,1541791.024396,1.11175537109375,2.03045654296875,-0.0602569580078125
2021-09-28 12:35:32.644 -0500,5461,1541791.034425,0.6937408447265625,1.762786865234375,0.855255126953125
2021-09-28 12:35:32.654 -0500,5462,1541791.044454,0.2337646484375,1.542266845703125,1.33709716796875
2021-09-28 12:35:32.664 -0500,5463,1541791.054483,-0.2079010009765625,1.320159912109375,1.178695678710938
2021-09-28 12:35:32.674 -0500,5464,1541791.064512,-0.4876251220703125,1.179306030273438,0.8468475341796875
2021-09-28 12:35:32.684 -0500,5465,1541791.074541,-0.61895751953125,1.134750366210938,0.5619659423828125
2021-09-28 12:35:32.694 -0500,5466,1541791.08457,-0.5724029541015625,0.9976654052734375,0.617767333984375
2021-09-28 12:35:32.704 -0500,5467,1541791.094599,-0.334197998046875,0.8794097900390625,0.8424072265625
