loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-09 15:07:07.791 -0600,1469,51724.540750625,0.6752471923828125,0.16632080078125,-0.7155609130859375
2021-11-09 15:07:07.801 -0600,1470,51724.550777625,0.6755828857421875,0.1662750244140625,-0.7144927978515625
2021-11-09 15:07:07.811 -0600,1471,51724.56080462501,0.67572021484375,0.164794921875,-0.7160797119140625
2021-11-09 15:07:07.823 -0600,1472,51724.570832625,0.676055908203125,0.16448974609375,-0.7160186767578125
2021-11-09 15:07:07.831 -0600,1473,51724.58085962501,0.675872802734375,0.1643218994140625,-0.716583251953125
2021-11-09 15:07:07.841 -0600,1474,51724.590886625,0.678253173828125,0.1639404296875,-0.7174072265625
2021-11-09 15:07:07.851 -0600,1475,51724.600914625,0.6778411865234375,0.1640472412109375,-0.7175445556640625
2021-11-09 15:07:07.861 -0600,1476,51724.610941625,0.6775360107421875,0.1634979248046875,-0.7170562744140625
2021-11-09 15:07:07.871 -0600,1477,51724.620968625,0.676513671875,0.1631622314453125,-0.7169189453125
2021-11-09 15:07:07.881 -0600,1478,51724.630996625,0.6744384765625,0.1629180908203125,-0.7157745361328125
2021-11-09 15:07:07.891 -0600,1479,51724.641023625,0.674407958984375,0.1617889404296875,-0.7149810791015625
2021-11-09 15:07:07.901 -0600,1480,51724.65105062501,0.67431640625,0.1616058349609375,-0.7160186767578125
2021-11-09 15:07:07.911 -0600,1481,51724.661078625,0.674957275390625,0.161468505859375,-0.7166900634765625
2021-11-09 15:07:07.921 -0600,1482,51724.67110562501,0.6760406494140625,0.1611480712890625,-0.7169952392578125
2021-11-09 15:07:07.931 -0600,1483,51724.681132625,0.67681884765625,0.1614990234375,-0.717742919921875
2021-11-09 15:07:07.941 -0600,1484,51724.691160625,0.6772918701171875,0.1620941162109375,-0.7186279296875
2021-11-09 15:07:07.951 -0600,1485,51724.701187625,0.6767730712890625,0.1621856689453125,-0.7184906005859375
2021-11-09 15:07:07.961 -0600,1486,51724.711214625,0.67645263671875,0.163299560546875,-0.717498779296875
2021-11-09 15:07:07.971 -0600,1487,51724.721242625,0.676910400390625,0.163330078125,-0.7173004150390625
2021-11-09 15:07:07.981 -0600,1488,51724.731269625,0.676788330078125,0.164703369140625,-0.7177581787109375
2021-11-09 15:07:07.991 -0600,1489,51724.741296625,0.6788330078125,0.166015625,-0.715240478515625
2021-11-09 15:07:08.001 -0600,1490,51724.751324625,0.679473876953125,0.1669921875,-0.714141845703125
2021-11-09 15:07:08.011 -0600,1491,51724.76135162501,0.67950439453125,0.16778564453125,-0.7147674560546875
2021-11-09 15:07:08.021 -0600,1492,51724.771378625,0.679718017578125,0.166961669921875,-0.714630126953125
2021-11-09 15:07:08.031 -0600,1493,51724.78140662501,0.678375244140625,0.1673431396484375,-0.716522216796875
2021-11-09 15:07:08.041 -0600,1494,51724.791433625,0.67822265625,0.168792724609375,-0.717132568359375
2021-11-09 15:07:08.051 -0600,1495,51724.801460625,0.6780548095703125,0.1691436767578125,-0.7169189453125
2021-11-09 15:07:08.061 -0600,1496,51724.811488625,0.6774749755859375,0.167724609375,-0.716583251953125
2021-11-09 15:07:08.072 -0600,1497,51724.821515625,0.6785430908203125,0.166748046875,-0.7168426513671875
2021-11-09 15:07:08.081 -0600,1498,51724.831543625,0.677490234375,0.166656494140625,-0.7184600830078125
2021-11-09 15:07:08.092 -0600,1499,51724.841570625,0.676910400390625,0.16546630859375,-0.71875
2021-11-09 15:07:08.101 -0600,1500,51724.85159762501,0.6768035888671875,0.166290283203125,-0.7165679931640625
2021-11-09 15:07:08.112 -0600,1501,51724.861625625,0.67620849609375,0.164337158203125,-0.717437744140625
2021-11-09 15:07:08.122 -0600,1502,51724.87165262501,0.675994873046875,0.163543701171875,-0.7167816162109375
2021-11-09 15:07:08.132 -0600,1503,51724.881679625,0.674957275390625,0.16357421875,-0.7152252197265625
2021-11-09 15:07:08.142 -0600,1504,51724.891707625,0.6754302978515625,0.16278076171875,-0.7144622802734375
2021-11-09 15:07:08.152 -0600,1505,51724.901734625,0.67706298828125,0.1628570556640625,-0.7136688232421875
2021-11-09 15:07:08.162 -0600,1506,51724.911761625,0.67657470703125,0.1632232666015625,-0.7146453857421875
2021-11-09 15:07:08.172 -0600,1507,51724.921789625,0.67572021484375,0.163543701171875,-0.7147216796875
2021-11-09 15:07:08.184 -0600,1508,51724.931816625,0.6748809814453125,0.1644287109375,-0.7150115966796875
2021-11-09 15:07:08.192 -0600,1509,51724.94184362501,0.675048828125,0.16363525390625,-0.7172088623046875
2021-11-09 15:07:08.202 -0600,1510,51724.951871625,0.6755523681640625,0.1634979248046875,-0.719146728515625
2021-11-09 15:07:08.212 -0600,1511,51724.96189862501,0.6757049560546875,0.163848876953125,-0.71905517578125
2021-11-09 15:07:08.222 -0600,1512,51724.971925625,0.67718505859375,0.1629180908203125,-0.7182159423828125
2021-11-09 15:07:08.232 -0600,1513,51724.981953625,0.6772003173828125,0.16290283203125,-0.7178802490234375
2021-11-09 15:07:08.244 -0600,1514,51724.991980625,0.6785888671875,0.162933349609375,-0.7169647216796875
2021-11-09 15:07:08.252 -0600,1515,51725.002007625,0.6791229248046875,0.1634674072265625,-0.717926025390625
2021-11-09 15:07:08.262 -0600,1516,51725.012035625,0.678466796875,0.162445068359375,-0.7186737060546875
2021-11-09 15:07:08.272 -0600,1517,51725.022062625,0.677734375,0.1625518798828125,-0.717681884765625
2021-11-09 15:07:08.282 -0600,1518,51725.03208962501,0.676361083984375,0.1630401611328125,-0.7159271240234375
2021-11-09 15:07:08.292 -0600,1519,51725.042117625,0.6757659912109375,0.163116455078125,-0.7156219482421875
2021-11-09 15:07:08.304 -0600,1520,51725.05214462501,0.6751861572265625,0.162841796875,-0.7153778076171875
2021-11-09 15:07:08.312 -0600,1521,51725.062171625,0.6768646240234375,0.1632537841796875,-0.7151947021484375
2021-11-09 15:07:08.322 -0600,1522,51725.07219962501,0.678863525390625,0.1624908447265625,-0.7178955078125
2021-11-09 15:07:08.332 -0600,1523,51725.082226625,0.6797943115234375,0.1638336181640625,-0.7184600830078125
2021-11-09 15:07:08.343 -0600,1524,51725.092253625,0.6782989501953125,0.1636810302734375,-0.717803955078125
2021-11-09 15:07:08.352 -0600,1525,51725.102281625,0.6781005859375,0.16351318359375,-0.7189178466796875
2021-11-09 15:07:08.364 -0600,1526,51725.112308625,0.67742919921875,0.1640472412109375,-0.717742919921875
2021-11-09 15:07:08.372 -0600,1527,51725.122335625,0.6764373779296875,0.1637420654296875,-0.7180938720703125
2021-11-09 15:07:08.382 -0600,1528,51725.132363625,0.676055908203125,0.1631011962890625,-0.7188262939453125
2021-11-09 15:07:08.392 -0600,1529,51725.14239062501,0.6766357421875,0.163177490234375,-0.7175445556640625
2021-11-09 15:07:08.402 -0600,1530,51725.152417625,0.6758270263671875,0.164337158203125,-0.718414306640625
2021-11-09 15:07:08.412 -0600,1531,51725.16244562501,0.6742706298828125,0.1634979248046875,-0.7177276611328125
2021-11-09 15:07:08.423 -0600,1532,51725.172472625,0.6728057861328125,0.1631927490234375,-0.716522216796875
2021-11-09 15:07:08.432 -0600,1533,51725.182499625,0.6722869873046875,0.163116455078125,-0.7168121337890625
2021-11-09 15:07:08.443 -0600,1534,51725.192527625,0.6740570068359375,0.1628570556640625,-0.71630859375
2021-11-09 15:07:08.452 -0600,1535,51725.202554625,0.675506591796875,0.1633758544921875,-0.71575927734375
2021-11-09 15:07:08.462 -0600,1536,51725.212581625,0.674346923828125,0.163818359375,-0.716033935546875
2021-11-09 15:07:08.473 -0600,1537,51725.222609625,0.674560546875,0.1638031005859375,-0.716888427734375
2021-11-09 15:07:08.484 -0600,1538,51725.23263662501,0.67547607421875,0.164764404296875,-0.7185821533203125
2021-11-09 15:07:08.493 -0600,1539,51725.242664375,0.67657470703125,0.1646270751953125,-0.7199249267578125
2021-11-09 15:07:08.503 -0600,1540,51725.252691375,0.6779632568359375,0.164886474609375,-0.720703125
2021-11-09 15:07:08.513 -0600,1541,51725.262718375,0.6789398193359375,0.1663360595703125,-0.7202911376953125
2021-11-09 15:07:08.523 -0600,1542,51725.27274637501,0.678924560546875,0.167724609375,-0.71942138671875
2021-11-09 15:07:08.533 -0600,1543,51725.282773375,0.67913818359375,0.1670989990234375,-0.7181854248046875
2021-11-09 15:07:08.544 -0600,1544,51725.29280037501,0.6776123046875,0.1675262451171875,-0.7169189453125
2021-11-09 15:07:08.553 -0600,1545,51725.302828375,0.674224853515625,0.1680145263671875,-0.7162322998046875
2021-11-09 15:07:08.563 -0600,1546,51725.31285537501,0.6710205078125,0.165924072265625,-0.715789794921875
2021-11-09 15:07:08.573 -0600,1547,51725.322882375,0.6715850830078125,0.16375732421875,-0.7147979736328125
2021-11-09 15:07:08.583 -0600,1548,51725.332910375,0.6740875244140625,0.161956787109375,-0.7154083251953125
2021-11-09 15:07:08.593 -0600,1549,51725.342937375,0.6771087646484375,0.162200927734375,-0.7151336669921875
2021-11-09 15:07:08.604 -0600,1550,51725.352964375,0.6792144775390625,0.162933349609375,-0.7144775390625
2021-11-09 15:07:08.613 -0600,1551,51725.362992375,0.6804962158203125,0.1622314453125,-0.7148590087890625
2021-11-09 15:07:08.623 -0600,1552,51725.373005375,0.68109130859375,0.1607208251953125,-0.7157135009765625
2021-11-09 15:07:08.633 -0600,1553,51725.383015375,0.6807708740234375,0.160675048828125,-0.7163543701171875
2021-11-09 15:07:08.643 -0600,1554,51725.393025375,0.679931640625,0.160858154296875,-0.71673583984375
2021-11-09 15:07:08.653 -0600,1555,51725.40303537501,0.6772918701171875,0.1614532470703125,-0.7167205810546875
2021-11-09 15:07:08.663 -0600,1556,51725.413046375,0.675750732421875,0.1626434326171875,-0.717315673828125
2021-11-09 15:07:08.673 -0600,1557,51725.423056375,0.6757354736328125,0.1631317138671875,-0.7153167724609375
2021-11-09 15:07:08.683 -0600,1558,51725.433066375,0.675262451171875,0.164398193359375,-0.714508056640625
2021-11-09 15:07:08.693 -0600,1559,51725.44307637501,0.675811767578125,0.166046142578125,-0.716705322265625
2021-11-09 15:07:08.703 -0600,1560,51725.453086375,0.675689697265625,0.1685028076171875,-0.7171783447265625
2021-11-09 15:07:08.713 -0600,1561,51725.463096375,0.676666259765625,0.1672210693359375,-0.7171630859375
2021-11-09 15:07:08.726 -0600,1562,51725.473106375,0.676788330078125,0.165985107421875,-0.71856689453125
2021-11-09 15:07:08.733 -0600,1563,51725.48311637501,0.67755126953125,0.1664886474609375,-0.719146728515625
2021-11-09 15:07:08.743 -0600,1564,51725.493127375,0.6779022216796875,0.16680908203125,-0.7169189453125
2021-11-09 15:07:08.753 -0600,1565,51725.503138375,0.6771392822265625,0.165313720703125,-0.71697998046875
2021-11-09 15:07:08.763 -0600,1566,51725.513148375,0.677337646484375,0.166168212890625,-0.7153167724609375
2021-11-09 15:07:08.773 -0600,1567,51725.523159375,0.677886962890625,0.165618896484375,-0.715911865234375
2021-11-09 15:07:08.784 -0600,1568,51725.533169375,0.6771697998046875,0.1654510498046875,-0.7156219482421875
2021-11-09 15:07:08.793 -0600,1569,51725.543179375,0.676910400390625,0.1650238037109375,-0.717193603515625
2021-11-09 15:07:08.803 -0600,1570,51725.553189375,0.67669677734375,0.16436767578125,-0.7172088623046875
2021-11-09 15:07:08.813 -0600,1571,51725.56319837501,0.676361083984375,0.1649017333984375,-0.7170562744140625
2021-11-09 15:07:08.823 -0600,1572,51725.573207375,0.675384521484375,0.165313720703125,-0.716094970703125
2021-11-09 15:07:08.833 -0600,1573,51725.583217375,0.6748046875,0.164642333984375,-0.7161102294921875
2021-11-09 15:07:08.844 -0600,1574,51725.593227375,0.67620849609375,0.164337158203125,-0.716339111328125
2021-11-09 15:07:08.853 -0600,1575,51725.60323737501,0.6756134033203125,0.16265869140625,-0.717498779296875
2021-11-09 15:07:08.863 -0600,1576,51725.613246375,0.676422119140625,0.1627655029296875,-0.717864990234375
2021-11-09 15:07:08.873 -0600,1577,51725.623255375,0.6762542724609375,0.1632232666015625,-0.716888427734375
2021-11-09 15:07:08.883 -0600,1578,51725.633265375,0.6755218505859375,0.1633453369140625,-0.71612548828125
2021-11-09 15:07:08.893 -0600,1579,51725.64327537501,0.67547607421875,0.1633758544921875,-0.7153472900390625
2021-11-09 15:07:08.904 -0600,1580,51725.653284375,0.6769561767578125,0.163848876953125,-0.7172698974609375
2021-11-09 15:07:08.913 -0600,1581,51725.663293375,0.6772308349609375,0.1634063720703125,-0.71795654296875
2021-11-09 15:07:08.923 -0600,1582,51725.67330337501,0.6769561767578125,0.164215087890625,-0.71685791015625
2021-11-09 15:07:08.933 -0600,1583,51725.683313375,0.676727294921875,0.164154052734375,-0.7176513671875
2021-11-09 15:07:08.943 -0600,1584,51725.693322375,0.6759490966796875,0.164154052734375,-0.7167205810546875
2021-11-09 15:07:08.953 -0600,1585,51725.703332375,0.6757354736328125,0.163970947265625,-0.71630859375
2021-11-09 15:07:08.964 -0600,1586,51725.713340375,0.674591064453125,0.1640167236328125,-0.715850830078125
2021-11-09 15:07:08.974 -0600,1587,51725.723350375,0.6745452880859375,0.16351318359375,-0.7166595458984375
2021-11-09 15:07:08.983 -0600,1588,51725.733359375,0.674774169921875,0.1638946533203125,-0.7168121337890625
2021-11-09 15:07:08.993 -0600,1589,51725.74336937501,0.6752471923828125,0.1636505126953125,-0.7160491943359375
2021-11-09 15:07:09.003 -0600,1590,51725.753378375,0.6757659912109375,0.1639556884765625,-0.715362548828125
2021-11-09 15:07:09.013 -0600,1591,51725.763387375,0.676177978515625,0.16522216796875,-0.7151947021484375
2021-11-09 15:07:09.027 -0600,1592,51725.773398375,0.675537109375,0.1642303466796875,-0.714691162109375
2021-11-09 15:07:09.033 -0600,1593,51725.78340837501,0.6775054931640625,0.1654510498046875,-0.7164306640625
2021-11-09 15:07:09.043 -0600,1594,51725.793417375,0.67822265625,0.165679931640625,-0.7178497314453125
2021-11-09 15:07:09.053 -0600,1595,51725.803428375,0.6781158447265625,0.1658935546875,-0.7171173095703125
2021-11-09 15:07:09.063 -0600,1596,51725.813438375,0.6788482666015625,0.1653289794921875,-0.7173614501953125
2021-11-09 15:07:09.074 -0600,1597,51725.82344837501,0.678802490234375,0.165618896484375,-0.718231201171875
2021-11-09 15:07:09.084 -0600,1598,51725.833457375,0.678070068359375,0.1641845703125,-0.7176361083984375
2021-11-09 15:07:09.093 -0600,1599,51725.843467375,0.677276611328125,0.1645355224609375,-0.7154693603515625
2021-11-09 15:07:09.103 -0600,1600,51725.85347637501,0.6772918701171875,0.1651611328125,-0.716033935546875
2021-11-09 15:07:09.113 -0600,1601,51725.863486375,0.676910400390625,0.1648712158203125,-0.7156829833984375
2021-11-09 15:07:09.123 -0600,1602,51725.873495375,0.675048828125,0.165679931640625,-0.7155914306640625
2021-11-09 15:07:09.133 -0600,1603,51725.883504375,0.6745452880859375,0.1645050048828125,-0.7162017822265625
2021-11-09 15:07:09.144 -0600,1604,51725.89351337501,0.674560546875,0.1641387939453125,-0.7152557373046875
2021-11-09 15:07:09.153 -0600,1605,51725.903523375,0.6747589111328125,0.1642303466796875,-0.716400146484375
2021-11-09 15:07:09.163 -0600,1606,51725.913532375,0.675689697265625,0.1646575927734375,-0.7159271240234375
2021-11-09 15:07:09.174 -0600,1607,51725.92354037501,0.6767730712890625,0.16302490234375,-0.7162017822265625
2021-11-09 15:07:09.183 -0600,1608,51725.933549375,0.6772918701171875,0.1631927490234375,-0.71673583984375
2021-11-09 15:07:09.193 -0600,1609,51725.943559375,0.6775970458984375,0.1637115478515625,-0.717041015625
2021-11-09 15:07:09.205 -0600,1610,51725.953568375,0.678375244140625,0.16375732421875,-0.716888427734375
2021-11-09 15:07:09.214 -0600,1611,51725.96357737501,0.678802490234375,0.164520263671875,-0.7179718017578125
2021-11-09 15:07:09.223 -0600,1612,51725.973586375,0.6773681640625,0.1655426025390625,-0.71636962890625
2021-11-09 15:07:09.234 -0600,1613,51725.983596375,0.6770172119140625,0.16534423828125,-0.716217041015625
2021-11-09 15:07:09.244 -0600,1614,51725.99360537501,0.6747283935546875,0.16357421875,-0.7163543701171875
2021-11-09 15:07:09.253 -0600,1615,51726.003614375,0.6739044189453125,0.1628875732421875,-0.71478271484375
2021-11-09 15:07:09.264 -0600,1616,51726.013624375,0.6744232177734375,0.1632537841796875,-0.7148284912109375
2021-11-09 15:07:09.274 -0600,1617,51726.023633375,0.675018310546875,0.163909912109375,-0.7150726318359375
2021-11-09 15:07:09.284 -0600,1618,51726.03364237501,0.6754608154296875,0.16424560546875,-0.714874267578125
2021-11-09 15:07:09.294 -0600,1619,51726.043651375,0.6761932373046875,0.1640777587890625,-0.7161712646484375
2021-11-09 15:07:09.303 -0600,1620,51726.053661375,0.678558349609375,0.16424560546875,-0.7174072265625
2021-11-09 15:07:09.314 -0600,1621,51726.06367137501,0.6788330078125,0.1649932861328125,-0.718292236328125
2021-11-09 15:07:09.328 -0600,1622,51726.073680375,0.6785888671875,0.164276123046875,-0.718170166015625
2021-11-09 15:07:09.334 -0600,1623,51726.083689375,0.6782379150390625,0.16424560546875,-0.717742919921875
2021-11-09 15:07:09.344 -0600,1624,51726.093698375,0.677490234375,0.16497802734375,-0.7164764404296875
2021-11-09 15:07:09.354 -0600,1625,51726.10370837501,0.6770782470703125,0.1650848388671875,-0.716461181640625
2021-11-09 15:07:09.364 -0600,1626,51726.113717375,0.6762237548828125,0.1648406982421875,-0.715667724609375
2021-11-09 15:07:09.374 -0600,1627,51726.123726375,0.676849365234375,0.1642913818359375,-0.7155303955078125
2021-11-09 15:07:09.384 -0600,1628,51726.13373537501,0.675750732421875,0.163848876953125,-0.7155914306640625
2021-11-09 15:07:09.394 -0600,1629,51726.143745375,0.6750335693359375,0.1642608642578125,-0.7155609130859375
2021-11-09 15:07:09.404 -0600,1630,51726.153754375,0.6759796142578125,0.1647491455078125,-0.71636962890625
2021-11-09 15:07:09.414 -0600,1631,51726.163764375,0.6771240234375,0.1644134521484375,-0.7167205810546875
2021-11-09 15:07:09.424 -0600,1632,51726.17377337501,0.676910400390625,0.16351318359375,-0.717498779296875
2021-11-09 15:07:09.434 -0600,1633,51726.183783375,0.676727294921875,0.1645660400390625,-0.7180633544921875
2021-11-09 15:07:09.447 -0600,1634,51726.193792375,0.6781463623046875,0.1655120849609375,-0.718902587890625
2021-11-09 15:07:09.454 -0600,1635,51726.20380237501,0.6783599853515625,0.16485595703125,-0.718414306640625
2021-11-09 15:07:09.464 -0600,1636,51726.213811375,0.6767120361328125,0.1644287109375,-0.7163543701171875
2021-11-09 15:07:09.474 -0600,1637,51726.223821375,0.675048828125,0.16455078125,-0.7154083251953125
2021-11-09 15:07:09.484 -0600,1638,51726.233829375,0.6750030517578125,0.163909912109375,-0.7150115966796875
2021-11-09 15:07:09.494 -0600,1639,51726.243839,0.6757049560546875,0.163909912109375,-0.7157135009765625
2021-11-09 15:07:09.508 -0600,1640,51726.253848,0.6762237548828125,0.163848876953125,-0.7155914306640625
2021-11-09 15:07:09.514 -0600,1641,51726.26385700001,0.676300048828125,0.16375732421875,-0.7161865234375
2021-11-09 15:07:09.524 -0600,1642,51726.273867,0.6753997802734375,0.162872314453125,-0.7169342041015625
2021-11-09 15:07:09.534 -0600,1643,51726.283876,0.675933837890625,0.16363525390625,-0.717193603515625
2021-11-09 15:07:09.544 -0600,1644,51726.29388600001,0.676177978515625,0.163818359375,-0.718353271484375
2021-11-09 15:07:09.554 -0600,1645,51726.303895,0.6766815185546875,0.16436767578125,-0.716552734375
2021-11-09 15:07:09.567 -0600,1646,51726.313905,0.6776885986328125,0.163726806640625,-0.7153472900390625
2021-11-09 15:07:09.574 -0600,1647,51726.323915,0.6766815185546875,0.16387939453125,-0.7178497314453125
2021-11-09 15:07:09.584 -0600,1648,51726.33392500001,0.676361083984375,0.1641998291015625,-0.717132568359375
2021-11-09 15:07:09.594 -0600,1649,51726.343935,0.674530029296875,0.162841796875,-0.7160186767578125
2021-11-09 15:07:09.604 -0600,1650,51726.353945,0.675750732421875,0.1621551513671875,-0.7160186767578125
2021-11-09 15:07:09.614 -0600,1651,51726.363956,0.6753387451171875,0.1627044677734375,-0.715789794921875
2021-11-09 15:07:09.627 -0600,1652,51726.373967,0.675048828125,0.16290283203125,-0.715484619140625
2021-11-09 15:07:09.634 -0600,1653,51726.38397800001,0.67425537109375,0.1631317138671875,-0.715362548828125
2021-11-09 15:07:09.644 -0600,1654,51726.393988,0.674530029296875,0.1649932861328125,-0.7159271240234375
2021-11-09 15:07:09.654 -0600,1655,51726.403999,0.67559814453125,0.16510009765625,-0.7181243896484375
2021-11-09 15:07:09.664 -0600,1656,51726.414009,0.6777191162109375,0.1648406982421875,-0.7183074951171875
2021-11-09 15:07:09.674 -0600,1657,51726.42401900001,0.67877197265625,0.1663360595703125,-0.7177886962890625
2021-11-09 15:07:09.684 -0600,1658,51726.43403,0.6790924072265625,0.1670379638671875,-0.7177276611328125
2021-11-09 15:07:09.694 -0600,1659,51726.444041,0.6790008544921875,0.1664276123046875,-0.7169647216796875
2021-11-09 15:07:09.704 -0600,1660,51726.454052,0.678680419921875,0.1660614013671875,-0.717132568359375
2021-11-09 15:07:09.714 -0600,1661,51726.46406200001,0.676544189453125,0.1654052734375,-0.71649169921875
2021-11-09 15:07:09.724 -0600,1662,51726.474072,0.6751861572265625,0.1659698486328125,-0.7159881591796875
2021-11-09 15:07:09.734 -0600,1663,51726.484082,0.673248291015625,0.16455078125,-0.7139434814453125
2021-11-09 15:07:09.748 -0600,1664,51726.494092,0.6739044189453125,0.1616058349609375,-0.7130889892578125
2021-11-09 15:07:09.754 -0600,1665,51726.50410300001,0.676727294921875,0.16168212890625,-0.714874267578125
2021-11-09 15:07:09.764 -0600,1666,51726.514113,0.679107666015625,0.160400390625,-0.7164306640625
2021-11-09 15:07:09.774 -0600,1667,51726.524124,0.6798095703125,0.161346435546875,-0.7156524658203125
2021-11-09 15:07:09.784 -0600,1668,51726.534134,0.68017578125,0.1618804931640625,-0.7171630859375
2021-11-09 15:07:09.794 -0600,1669,51726.544144,0.67852783203125,0.16107177734375,-0.7172393798828125
2021-11-09 15:07:09.804 -0600,1670,51726.554154,0.6774749755859375,0.1619110107421875,-0.717071533203125
2021-11-09 15:07:09.814 -0600,1671,51726.564164,0.67620849609375,0.1619110107421875,-0.7167510986328125
2021-11-09 15:07:09.824 -0600,1672,51726.574174,0.6752166748046875,0.1614837646484375,-0.716766357421875
2021-11-09 15:07:09.834 -0600,1673,51726.58418400001,0.6756134033203125,0.1627960205078125,-0.717376708984375
2021-11-09 15:07:09.844 -0600,1674,51726.594194,0.6731109619140625,0.163421630859375,-0.71441650390625
2021-11-09 15:07:09.854 -0600,1675,51726.604205,0.673309326171875,0.1638336181640625,-0.7145538330078125
2021-11-09 15:07:09.868 -0600,1676,51726.614215,0.6741485595703125,0.16534423828125,-0.714874267578125
2021-11-09 15:07:09.874 -0600,1677,51726.624225,0.6738433837890625,0.1670074462890625,-0.7164154052734375
2021-11-09 15:07:09.884 -0600,1678,51726.63423600001,0.6758880615234375,0.167510986328125,-0.718292236328125
2021-11-09 15:07:09.894 -0600,1679,51726.644246,0.6766204833984375,0.16845703125,-0.7181396484375
2021-11-09 15:07:09.904 -0600,1680,51726.654256,0.6772918701171875,0.1680145263671875,-0.7191009521484375
2021-11-09 15:07:09.914 -0600,1681,51726.66426500001,0.6776275634765625,0.167999267578125,-0.7197723388671875
2021-11-09 15:07:09.928 -0600,1682,51726.674275,0.6772003173828125,0.1686553955078125,-0.716949462890625
2021-11-09 15:07:09.934 -0600,1683,51726.684285,0.676422119140625,0.1679534912109375,-0.715301513671875
2021-11-09 15:07:09.944 -0600,1684,51726.694295,0.67584228515625,0.16790771484375,-0.715850830078125
2021-11-09 15:07:09.954 -0600,1685,51726.70430500001,0.6764984130859375,0.1670684814453125,-0.71624755859375
2021-11-09 15:07:09.964 -0600,1686,51726.714315,0.6751556396484375,0.16650390625,-0.7160491943359375
2021-11-09 15:07:09.974 -0600,1687,51726.724325,0.6746368408203125,0.1658782958984375,-0.716156005859375
2021-11-09 15:07:09.989 -0600,1688,51726.734334,0.6759185791015625,0.165557861328125,-0.7172393798828125
2021-11-09 15:07:09.994 -0600,1689,51726.74434400001,0.67669677734375,0.1653594970703125,-0.7171630859375
2021-11-09 15:07:10.004 -0600,1690,51726.754353,0.67706298828125,0.166534423828125,-0.717010498046875
2021-11-09 15:07:10.014 -0600,1691,51726.764362,0.6761932373046875,0.16583251953125,-0.71551513671875
2021-11-09 15:07:10.024 -0600,1692,51726.774371,0.6759490966796875,0.1646575927734375,-0.714569091796875
2021-11-09 15:07:10.034 -0600,1693,51726.784381,0.67645263671875,0.1634979248046875,-0.714752197265625
2021-11-09 15:07:10.048 -0600,1694,51726.794391,0.67498779296875,0.16326904296875,-0.714630126953125
2021-11-09 15:07:10.054 -0600,1695,51726.804401,0.675933837890625,0.162384033203125,-0.715118408203125
2021-11-09 15:07:10.064 -0600,1696,51726.81441100001,0.67694091796875,0.1617431640625,-0.7154083251953125
2021-11-09 15:07:10.074 -0600,1697,51726.824421,0.6765289306640625,0.1616973876953125,-0.7154541015625
2021-11-09 15:07:10.085 -0600,1698,51726.834432,0.6768798828125,0.16259765625,-0.7168426513671875
2021-11-09 15:07:10.094 -0600,1699,51726.844442,0.677642822265625,0.1627655029296875,-0.7173614501953125
2021-11-09 15:07:10.108 -0600,1700,51726.85445100001,0.677032470703125,0.1625823974609375,-0.718048095703125
2021-11-09 15:07:10.114 -0600,1701,51726.864461,0.6773834228515625,0.16314697265625,-0.7165985107421875
2021-11-09 15:07:10.124 -0600,1702,51726.874472,0.67669677734375,0.1632843017578125,-0.7163848876953125
2021-11-09 15:07:10.135 -0600,1703,51726.884482,0.6768646240234375,0.1639404296875,-0.7165069580078125
2021-11-09 15:07:10.144 -0600,1704,51726.894493,0.678070068359375,0.16400146484375,-0.7149505615234375
2021-11-09 15:07:10.154 -0600,1705,51726.90450400001,0.6771697998046875,0.1646881103515625,-0.7155303955078125
2021-11-09 15:07:10.167 -0600,1706,51726.914515,0.6769256591796875,0.1646881103515625,-0.715545654296875
2021-11-09 15:07:10.175 -0600,1707,51726.924525,0.67584228515625,0.165771484375,-0.714813232421875
2021-11-09 15:07:10.184 -0600,1708,51726.934535,0.675079345703125,0.16571044921875,-0.71533203125
2021-11-09 15:07:10.194 -0600,1709,51726.94454500001,0.67529296875,0.1658782958984375,-0.7160797119140625
2021-11-09 15:07:10.204 -0600,1710,51726.954554,0.6751861572265625,0.16497802734375,-0.715423583984375
2021-11-09 15:07:10.215 -0600,1711,51726.964564,0.675384521484375,0.164886474609375,-0.715606689453125
2021-11-09 15:07:10.227 -0600,1712,51726.974574,0.6749114990234375,0.165283203125,-0.717010498046875
2021-11-09 15:07:10.235 -0600,1713,51726.98458400001,0.6745452880859375,0.165679931640625,-0.7180023193359375
2021-11-09 15:07:10.245 -0600,1714,51726.994594,0.67401123046875,0.1644744873046875,-0.7178802490234375
2021-11-09 15:07:10.254 -0600,1715,51727.004604,0.675018310546875,0.1651763916015625,-0.71832275390625
2021-11-09 15:07:10.264 -0600,1716,51727.014614,0.6757049560546875,0.165679931640625,-0.718231201171875
2021-11-09 15:07:10.275 -0600,1717,51727.02462400001,0.6768035888671875,0.1669158935546875,-0.7176055908203125
2021-11-09 15:07:10.289 -0600,1718,51727.034634,0.6777191162109375,0.1662139892578125,-0.7171173095703125
2021-11-09 15:07:10.295 -0600,1719,51727.044644,0.6781463623046875,0.166015625,-0.7167205810546875
2021-11-09 15:07:10.305 -0600,1720,51727.054654,0.678863525390625,0.1664581298828125,-0.7154388427734375
